 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-07-01 08:00,   3.087,   2.364,   5.451,   5.441,   0.193,   5.634,   0.885,   6.519,   6.501,   0.902,   7.403,   2.401,   2.402,   2.935,   5.337,   5.337,   0.694,   6.031,   6.032,   1.357,   7.389,  14.792,  14.787,   0.150,  14.938,   0.296,  15.233,  15.229,   0.486,  15.715,   0.380,   0.380,   0.777,   1.157,  16.872,  16.873,   0.149,  17.021,   0.362,  17.383,  17.386,   0.456,  17.842,   1.008,  18.850,  18.861,   0.458,  19.318,  19.326,   0.246,  19.572,   0.436,  20.007,  20.028,   0.664,  20.692,   0.320,  21.012,
2019-07-01 09:00,   3.158,   2.354,   5.512,   5.500,   0.193,   5.693,   0.882,   6.575,   6.552,   0.900,   7.451,   2.399,   2.400,   2.943,   5.343,   5.342,   0.693,   6.035,   6.034,   1.358,   7.391,  14.843,  14.833,   0.150,  14.983,   0.295,  15.279,  15.265,   0.485,  15.750,   0.379,   0.379,   0.775,   1.154,  16.905,  16.898,   0.149,  17.047,   0.361,  17.408,  17.403,   0.455,  17.858,   1.005,  18.864,  18.861,   0.457,  19.318,  19.319,   0.245,  19.564,   0.435,  19.998,  20.004,   0.661,  20.665,   0.318,  20.984,
2019-07-01 10:00,   3.230,   2.343,   5.573,   5.561,   0.192,   5.754,   0.880,   6.634,   6.608,   0.898,   7.506,   2.398,   2.398,   2.953,   5.351,   5.350,   0.691,   6.040,   6.039,   1.358,   7.397,  14.903,  14.891,   0.150,  15.041,   0.295,  15.336,  15.317,   0.484,  15.802,   0.378,   0.379,   0.774,   1.152,  16.954,  16.943,   0.148,  17.091,   0.360,  17.452,  17.443,   0.455,  17.897,   1.003,  18.900,  18.889,   0.456,  19.345,  19.341,   0.244,  19.585,   0.434,  20.019,  20.013,   0.658,  20.672,   0.317,  20.988,
2019-07-01 11:00,   3.340,   2.364,   5.704,   5.680,   0.196,   5.876,   0.881,   6.757,   6.708,   0.908,   7.616,   2.424,   2.416,   3.005,   5.421,   5.411,   0.700,   6.111,   6.090,   1.385,   7.475,  15.091,  15.056,   0.150,  15.205,   0.294,  15.499,  15.450,   0.483,  15.933,   0.378,   0.378,   0.772,   1.150,  17.084,  17.056,   0.148,  17.204,   0.360,  17.564,  17.541,   0.454,  17.995,   1.004,  18.999,  18.968,   0.455,  19.423,  19.411,   0.243,  19.654,   0.433,  20.087,  20.065,   0.656,  20.721,   0.315,  21.036,
2019-07-01 12:00,   3.482,   2.413,   5.895,   5.859,   0.200,   6.060,   0.884,   6.943,   6.868,   0.924,   7.792,   2.486,   2.466,   3.109,   5.575,   5.551,   0.714,   6.266,   6.217,   1.423,   7.641,  15.432,  15.367,   0.149,  15.516,   0.294,  15.810,  15.714,   0.483,  16.196,   0.377,   0.377,   0.771,   1.148,  17.344,  17.289,   0.148,  17.436,   0.359,  17.795,  17.748,   0.453,  18.201,   1.007,  19.208,  19.141,   0.454,  19.595,  19.567,   0.243,  19.810,   0.432,  20.242,  20.192,   0.653,  20.845,   0.314,  21.159,
2019-07-01 13:00,   3.561,   2.422,   5.983,   5.964,   0.202,   6.166,   0.883,   7.050,   6.997,   0.929,   7.926,   2.502,   2.494,   3.144,   5.637,   5.626,   0.720,   6.346,   6.315,   1.436,   7.751,  15.677,  15.626,   0.149,  15.775,   0.293,  16.068,  15.979,   0.482,  16.461,   0.376,   0.377,   0.769,   1.146,  17.607,  17.547,   0.148,  17.695,   0.358,  18.053,  17.998,   0.452,  18.450,   1.007,  19.457,  19.372,   0.454,  19.826,  19.788,   0.242,  20.030,   0.431,  20.461,  20.386,   0.651,  21.037,   0.313,  21.351,
2019-07-01 14:00,   3.609,   2.418,   6.027,   6.017,   0.203,   6.220,   0.882,   7.101,   7.073,   0.929,   8.002,   2.503,   2.502,   3.157,   5.658,   5.654,   0.721,   6.375,   6.362,   1.435,   7.797,  15.800,  15.772,   0.150,  15.922,   0.293,  16.215,  16.160,   0.483,  16.643,   0.377,   0.377,   0.771,   1.148,  17.791,  17.747,   0.148,  17.895,   0.359,  18.254,  18.209,   0.454,  18.662,   1.006,  19.668,  19.592,   0.455,  20.046,  20.009,   0.243,  20.252,   0.432,  20.684,  20.604,   0.651,  21.255,   0.314,  21.569,
2019-07-01 15:00,   3.731,   2.522,   6.254,   6.213,   0.213,   6.426,   0.958,   7.384,   7.279,   0.985,   8.265,   2.581,   2.557,   3.262,   5.819,   5.796,   0.751,   6.546,   6.495,   1.508,   8.002,  16.267,  16.180,   0.172,  16.352,   0.327,  16.678,  16.539,   0.544,  17.082,   0.424,   0.404,   0.859,   1.263,  18.346,  18.229,   0.170,  18.399,   0.403,  18.802,  18.690,   0.517,  19.207,   1.076,  20.284,  20.089,   0.510,  20.599,  20.511,   0.263,  20.774,   0.477,  21.251,  21.067,   0.675,  21.742,   0.332,  22.074,
2019-07-01 16:00,   3.934,   2.710,   6.644,   6.572,   0.227,   6.799,   1.079,   7.878,   7.683,   1.070,   8.752,   2.747,   2.693,   3.494,   6.187,   6.131,   0.797,   6.928,   6.809,   1.612,   8.421,  17.173,  17.000,   0.206,  17.205,   0.379,  17.584,  17.305,   0.638,  17.943,   0.496,   0.460,   0.998,   1.458,  19.401,  19.175,   0.203,  19.378,   0.471,  19.849,  19.633,   0.612,  20.245,   1.190,  21.435,  21.062,   0.596,  21.657,  21.487,   0.293,  21.780,   0.546,  22.325,  21.970,   0.710,  22.681,   0.355,  23.036,
2019-07-01 17:00,   3.998,   2.774,   6.772,   6.742,   0.233,   6.976,   1.141,   8.117,   7.993,   1.108,   9.102,   2.797,   2.772,   3.569,   6.342,   6.314,   0.816,   7.131,   7.052,   1.641,   8.693,  17.795,  17.664,   0.224,  17.889,   0.409,  18.297,  18.050,   0.693,  18.743,   0.537,   0.511,   1.081,   1.592,  20.335,  20.121,   0.222,  20.343,   0.509,  20.852,  20.633,   0.664,  21.297,   1.252,  22.549,  22.157,   0.646,  22.803,  22.612,   0.309,  22.921,   0.584,  23.505,  23.088,   0.729,  23.817,   0.368,  24.185,
2019-07-01 18:00,   3.986,   2.774,   6.760,   6.759,   0.234,   6.993,   1.157,   8.150,   8.115,   1.116,   9.231,   2.794,   2.791,   3.571,   6.361,   6.356,   0.820,   7.176,   7.150,   1.632,   8.782,  18.013,  17.960,   0.230,  18.190,   0.419,  18.609,  18.481,   0.712,  19.193,   0.550,   0.538,   1.111,   1.650,  20.843,  20.716,   0.228,  20.944,   0.520,  21.464,  21.321,   0.678,  21.999,   1.272,  23.271,  22.993,   0.664,  23.657,  23.509,   0.314,  23.822,   0.595,  24.418,  24.072,   0.734,  24.807,   0.371,  25.178,
2019-07-01 19:00,   3.934,   2.743,   6.677,   6.691,   0.231,   6.923,   1.147,   8.070,   8.092,   1.105,   9.198,   2.765,   2.774,   3.536,   6.310,   6.317,   0.814,   7.131,   7.140,   1.604,   8.744,  17.942,  17.950,   0.227,  18.177,   0.417,  18.594,  18.579,   0.709,  19.288,   0.546,   0.545,   1.110,   1.655,  20.943,  20.908,   0.226,  21.135,   0.516,  21.650,  21.599,   0.670,  22.269,   1.267,  23.536,  23.413,   0.662,  24.075,  23.998,   0.312,  24.309,   0.592,  24.901,  24.698,   0.733,  25.431,   0.369,  25.800,
2019-07-01 20:00,   3.860,   2.697,   6.557,   6.579,   0.227,   6.806,   1.124,   7.931,   7.985,   1.086,   9.070,   2.724,   2.738,   3.483,   6.221,   6.234,   0.803,   7.037,   7.066,   1.569,   8.635,  17.705,  17.749,   0.221,  17.970,   0.408,  18.379,  18.438,   0.694,  19.132,   0.534,   0.539,   1.090,   1.629,  20.761,  20.794,   0.220,  21.014,   0.503,  21.518,  21.538,   0.652,  22.190,   1.249,  23.439,  23.448,   0.649,  24.097,  24.087,   0.307,  24.394,   0.579,  24.973,  24.919,   0.727,  25.645,   0.364,  26.009,
2019-07-01 21:00,   3.760,   2.644,   6.404,   6.433,   0.223,   6.655,   1.095,   7.751,   7.825,   1.062,   8.887,   2.674,   2.692,   3.419,   6.110,   6.128,   0.790,   6.917,   6.957,   1.531,   8.488,  17.375,  17.439,   0.213,  17.653,   0.397,  18.050,  18.153,   0.674,  18.826,   0.517,   0.526,   1.061,   1.587,  20.413,  20.487,   0.213,  20.700,   0.488,  21.187,  21.254,   0.628,  21.882,   1.224,  23.106,  23.207,   0.631,  23.838,  23.877,   0.300,  24.176,   0.564,  24.740,  24.802,   0.718,  25.521,   0.358,  25.879,
2019-07-01 22:00,   3.634,   2.590,   6.224,   6.258,   0.218,   6.476,   1.065,   7.541,   7.630,   1.038,   8.668,   2.620,   2.639,   3.344,   5.983,   6.004,   0.776,   6.779,   6.826,   1.493,   8.319,  16.987,  17.064,   0.205,  17.269,   0.385,  17.654,  17.782,   0.651,  18.434,   0.500,   0.509,   1.028,   1.538,  19.971,  20.069,   0.204,  20.273,   0.471,  20.744,  20.838,   0.605,  21.442,   1.197,  22.639,  22.794,   0.610,  23.404,  23.474,   0.292,  23.767,   0.547,  24.313,  24.453,   0.709,  25.163,   0.352,  25.514,
2019-07-01 23:00,   3.502,   2.538,   6.040,   6.075,   0.213,   6.289,   1.036,   7.325,   7.419,   1.015,   8.434,   2.566,   2.585,   3.270,   5.855,   5.876,   0.762,   6.638,   6.686,   1.459,   8.145,  16.579,  16.661,   0.197,  16.858,   0.372,  17.230,  17.371,   0.629,  18.000,   0.483,   0.492,   0.996,   1.488,  19.488,  19.597,   0.197,  19.793,   0.455,  20.248,  20.355,   0.582,  20.937,   1.169,  22.106,  22.289,   0.590,  22.879,  22.966,   0.285,  23.251,   0.531,  23.782,  23.966,   0.700,  24.666,   0.346,  25.012,
2019-07-02 00:00,   3.372,   2.491,   5.863,   5.897,   0.210,   6.107,   1.009,   7.116,   7.208,   0.995,   8.203,   2.514,   2.533,   3.200,   5.733,   5.752,   0.750,   6.502,   6.549,   1.428,   7.977,  16.180,  16.260,   0.190,  16.450,   0.361,  16.811,  16.952,   0.609,  17.561,   0.467,   0.476,   0.966,   1.442,  19.002,  19.113,   0.189,  19.302,   0.440,  19.742,  19.852,   0.562,  20.414,   1.144,  21.558,  21.750,   0.571,  22.321,  22.415,   0.278,  22.693,   0.516,  23.209,  23.413,   0.691,  24.104,   0.340,  24.444,
2019-07-02 01:00,   3.251,   2.449,   5.700,   5.732,   0.206,   5.938,   0.986,   6.924,   7.010,   0.976,   7.986,   2.466,   2.484,   3.135,   5.619,   5.637,   0.738,   6.375,   6.420,   1.401,   7.820,  15.806,  15.882,   0.184,  16.066,   0.351,  16.417,  16.551,   0.590,  17.141,   0.453,   0.461,   0.938,   1.399,  18.540,  18.646,   0.183,  18.829,   0.427,  19.256,  19.363,   0.544,  19.907,   1.121,  21.027,  21.216,   0.555,  21.770,  21.863,   0.273,  22.136,   0.502,  22.638,  22.844,   0.684,  23.528,   0.335,  23.863,
2019-07-02 02:00,   3.142,   2.411,   5.553,   5.582,   0.203,   5.785,   0.966,   6.751,   6.828,   0.960,   7.789,   2.423,   2.439,   3.076,   5.515,   5.532,   0.728,   6.260,   6.300,   1.378,   7.678,  15.466,  15.536,   0.178,  15.714,   0.342,  16.056,  16.179,   0.574,  16.754,   0.441,   0.448,   0.914,   1.362,  18.116,  18.213,   0.178,  18.391,   0.416,  18.807,  18.906,   0.529,  19.435,   1.100,  20.535,  20.711,   0.540,  21.251,  21.339,   0.268,  21.607,   0.491,  22.098,  22.295,   0.676,  22.971,   0.331,  23.303,
2019-07-02 03:00,   3.043,   2.378,   5.421,   5.447,   0.201,   5.647,   0.949,   6.596,   6.665,   0.946,   7.612,   2.383,   2.398,   3.023,   5.421,   5.436,   0.719,   6.155,   6.192,   1.358,   7.550,  15.162,  15.224,   0.174,  15.398,   0.334,  15.732,  15.843,   0.561,  16.404,   0.431,   0.437,   0.893,   1.330,  17.734,  17.822,   0.173,  17.995,   0.407,  18.402,  18.491,   0.517,  19.008,   1.082,  20.090,  20.251,   0.527,  20.778,  20.858,   0.263,  21.122,   0.481,  21.603,  21.785,   0.670,  22.455,   0.328,  22.783,
2019-07-02 04:00,   2.954,   2.349,   5.302,   5.325,   0.198,   5.524,   0.934,   6.458,   6.520,   0.935,   7.455,   2.348,   2.361,   2.974,   5.335,   5.349,   0.711,   6.060,   6.093,   1.341,   7.434,  14.889,  14.945,   0.170,  15.115,   0.328,  15.443,  15.542,   0.549,  16.092,   0.423,   0.428,   0.875,   1.302,  17.394,  17.472,   0.170,  17.642,   0.399,  18.041,  18.121,   0.507,  18.628,   1.067,  19.694,  19.837,   0.517,  20.354,  20.426,   0.260,  20.686,   0.473,  21.159,  21.323,   0.665,  21.988,   0.325,  22.312,
2019-07-02 05:00,   2.894,   2.323,   5.217,   5.234,   0.197,   5.431,   0.922,   6.353,   6.402,   0.925,   7.327,   2.317,   2.328,   2.935,   5.263,   5.275,   0.704,   5.979,   6.008,   1.328,   7.335,  14.662,  14.709,   0.167,  14.876,   0.323,  15.199,  15.284,   0.539,  15.823,   0.416,   0.420,   0.860,   1.279,  17.103,  17.170,   0.167,  17.337,   0.392,  17.729,  17.798,   0.498,  18.297,   1.054,  19.350,  19.475,   0.508,  19.983,  20.046,   0.257,  20.303,   0.466,  20.769,  20.914,   0.660,  21.574,   0.322,  21.896,
2019-07-02 06:00,   2.874,   2.301,   5.174,   5.183,   0.195,   5.379,   0.912,   6.290,   6.322,   0.917,   7.238,   2.294,   2.303,   2.911,   5.213,   5.222,   0.698,   5.920,   5.942,   1.318,   7.260,  14.498,  14.532,   0.165,  14.697,   0.318,  15.015,  15.081,   0.532,  15.612,   0.410,   0.413,   0.847,   1.260,  16.872,  16.926,   0.164,  17.090,   0.387,  17.477,  17.534,   0.492,  18.026,   1.042,  19.068,  19.172,   0.500,  19.672,  19.725,   0.254,  19.979,   0.461,  20.440,  20.563,   0.655,  21.219,   0.320,  21.539,
2019-07-02 07:00,   2.882,   2.281,   5.164,   5.166,   0.194,   5.360,   0.903,   6.263,   6.279,   0.910,   7.188,   2.275,   2.282,   2.896,   5.178,   5.184,   0.693,   5.877,   5.893,   1.311,   7.204,  14.392,  14.415,   0.163,  14.578,   0.315,  14.892,  14.937,   0.525,  15.462,   0.405,   0.408,   0.836,   1.244,  16.707,  16.746,   0.162,  16.908,   0.383,  17.291,  17.333,   0.486,  17.819,   1.033,  18.852,  18.933,   0.494,  19.427,  19.469,   0.252,  19.721,   0.456,  20.177,  20.277,   0.652,  20.929,   0.318,  21.247,
2019-07-02 08:00,   2.913,   2.264,   5.177,   5.175,   0.193,   5.368,   0.896,   6.263,   6.266,   0.904,   7.170,   2.261,   2.267,   2.889,   5.156,   5.160,   0.689,   5.848,   5.859,   1.306,   7.165,  14.335,  14.348,   0.161,  14.509,   0.311,  14.821,  14.848,   0.520,  15.367,   0.401,   0.403,   0.828,   1.231,  16.598,  16.624,   0.160,  16.785,   0.379,  17.164,  17.193,   0.482,  17.675,   1.025,  18.700,  18.758,   0.489,  19.247,  19.278,   0.251,  19.528,   0.453,  19.981,  20.057,   0.649,  20.705,   0.317,  21.022,
2019-07-02 09:00,   2.960,   2.248,   5.208,   5.202,   0.192,   5.394,   0.890,   6.284,   6.277,   0.898,   7.175,   2.250,   2.254,   2.889,   5.143,   5.145,   0.685,   5.830,   5.837,   1.303,   7.140,  14.315,  14.320,   0.160,  14.480,   0.309,  14.789,  14.802,   0.515,  15.317,   0.398,   0.400,   0.820,   1.220,  16.537,  16.552,   0.159,  16.711,   0.376,  17.088,  17.106,   0.478,  17.584,   1.018,  18.602,  18.640,   0.485,  19.124,  19.146,   0.249,  19.395,   0.449,  19.844,  19.898,   0.646,  20.544,   0.315,  20.859,
2019-07-02 10:00,   3.019,   2.234,   5.253,   5.244,   0.191,   5.435,   0.884,   6.320,   6.305,   0.894,   7.199,   2.241,   2.244,   2.893,   5.137,   5.138,   0.681,   5.819,   5.824,   1.301,   7.124,  14.324,  14.322,   0.159,  14.482,   0.307,  14.788,  14.790,   0.511,  15.302,   0.395,   0.397,   0.814,   1.211,  16.513,  16.519,   0.158,  16.677,   0.374,  17.051,  17.060,   0.475,  17.536,   1.012,  18.547,  18.569,   0.481,  19.050,  19.064,   0.248,  19.312,   0.447,  19.758,  19.793,   0.643,  20.436,   0.314,  20.750,
2019-07-02 11:00,   3.086,   2.221,   5.307,   5.297,   0.190,   5.487,   0.880,   6.367,   6.347,   0.890,   7.237,   2.234,   2.237,   2.900,   5.137,   5.137,   0.678,   5.815,   5.817,   1.300,   7.116,  14.354,  14.348,   0.158,  14.506,   0.305,  14.811,  14.805,   0.508,  15.313,   0.393,   0.394,   0.809,   1.203,  16.517,  16.517,   0.157,  16.674,   0.372,  17.046,  17.048,   0.473,  17.521,   1.006,  18.527,  18.536,   0.478,  19.015,  19.021,   0.247,  19.268,   0.445,  19.713,  19.732,   0.641,  20.373,   0.313,  20.686,
2019-07-02 12:00,   3.154,   2.209,   5.363,   5.352,   0.189,   5.542,   0.876,   6.418,   6.396,   0.886,   7.282,   2.228,   2.230,   2.910,   5.140,   5.140,   0.675,   5.815,   5.815,   1.299,   7.114,  14.396,  14.388,   0.158,  14.545,   0.304,  14.849,  14.837,   0.506,  15.343,   0.391,   0.392,   0.805,   1.197,  16.540,  16.535,   0.157,  16.692,   0.370,  17.062,  17.059,   0.471,  17.530,   1.002,  18.532,  18.532,   0.476,  19.007,  19.009,   0.246,  19.255,   0.443,  19.698,  19.705,   0.639,  20.344,   0.312,  20.657,
2019-07-02 13:00,   3.246,   2.219,   5.464,   5.445,   0.192,   5.637,   0.874,   6.511,   6.474,   0.892,   7.366,   2.241,   2.237,   2.948,   5.185,   5.178,   0.680,   5.859,   5.846,   1.316,   7.162,  14.528,  14.503,   0.157,  14.660,   0.302,  14.962,  14.928,   0.504,  15.432,   0.390,   0.390,   0.801,   1.191,  16.623,  16.606,   0.156,  16.762,   0.369,  17.130,  17.117,   0.470,  17.586,   0.999,  18.586,  18.569,   0.474,  19.043,  19.038,   0.246,  19.283,   0.441,  19.724,  19.717,   0.637,  20.354,   0.312,  20.666,
2019-07-02 14:00,   3.345,   2.247,   5.592,   5.568,   0.195,   5.763,   0.873,   6.636,   6.585,   0.902,   7.487,   2.274,   2.264,   3.018,   5.281,   5.266,   0.690,   5.956,   5.926,   1.341,   7.267,  14.754,  14.710,   0.157,  14.867,   0.301,  15.168,  15.104,   0.502,  15.606,   0.388,   0.389,   0.798,   1.187,  16.793,  16.757,   0.155,  16.912,   0.367,  17.279,  17.249,   0.468,  17.717,   0.999,  18.716,  18.674,   0.472,  19.146,  19.130,   0.245,  19.375,   0.440,  19.814,  19.786,   0.635,  20.421,   0.311,  20.732,
2019-07-02 15:00,   3.389,   2.250,   5.639,   5.629,   0.196,   5.825,   0.871,   6.697,   6.665,   0.905,   7.570,   2.278,   2.275,   3.036,   5.311,   5.305,   0.693,   5.998,   5.981,   1.348,   7.329,  14.899,  14.868,   0.156,  15.025,   0.300,  15.325,  15.270,   0.501,  15.770,   0.387,   0.388,   0.795,   1.183,  16.953,  16.917,   0.155,  17.072,   0.366,  17.438,  17.404,   0.467,  17.871,   0.997,  18.868,  18.816,   0.470,  19.286,  19.263,   0.244,  19.507,   0.439,  19.946,  19.901,   0.634,  20.535,   0.310,  20.845,
2019-07-02 16:00,   3.414,   2.244,   5.658,   5.654,   0.196,   5.850,   0.869,   6.719,   6.705,   0.904,   7.609,   2.273,   2.274,   3.041,   5.315,   5.314,   0.693,   6.007,   6.002,   1.346,   7.347,  14.957,  14.943,   0.156,  15.099,   0.299,  15.399,  15.369,   0.499,  15.868,   0.386,   0.387,   0.793,   1.179,  17.048,  17.024,   0.155,  17.179,   0.365,  17.544,  17.520,   0.466,  17.986,   0.994,  18.980,  18.938,   0.469,  19.407,  19.387,   0.244,  19.630,   0.437,  20.068,  20.024,   0.632,  20.656,   0.310,  20.965,
2019-07-02 17:00,   3.427,   2.233,   5.660,   5.659,   0.196,   5.855,   0.867,   6.721,   6.718,   0.901,   7.619,   2.263,   2.266,   3.039,   5.305,   5.306,   0.691,   5.997,   5.999,   1.340,   7.339,  14.958,  14.956,   0.156,  15.112,   0.299,  15.410,  15.403,   0.498,  15.901,   0.385,   0.386,   0.791,   1.176,  17.077,  17.068,   0.155,  17.223,   0.364,  17.587,  17.576,   0.465,  18.041,   0.992,  19.033,  19.010,   0.468,  19.478,  19.466,   0.243,  19.709,   0.436,  20.145,  20.115,   0.631,  20.745,   0.309,  21.055,
2019-07-02 18:00,   3.427,   2.219,   5.646,   5.649,   0.195,   5.843,   0.864,   6.707,   6.712,   0.897,   7.608,   2.250,   2.255,   3.031,   5.285,   5.288,   0.687,   5.976,   5.982,   1.331,   7.313,  14.922,  14.928,   0.156,  15.083,   0.298,  15.381,  15.388,   0.497,  15.885,   0.384,   0.385,   0.789,   1.174,  17.059,  17.062,   0.154,  17.216,   0.363,  17.579,  17.580,   0.464,  18.044,   0.989,  19.033,  19.029,   0.467,  19.496,  19.492,   0.243,  19.735,   0.436,  20.171,  20.158,   0.629,  20.787,   0.309,  21.096,
2019-07-02 19:00,   3.413,   2.204,   5.617,   5.622,   0.193,   5.815,   0.861,   6.677,   6.688,   0.892,   7.580,   2.235,   2.240,   3.017,   5.257,   5.262,   0.683,   5.945,   5.955,   1.322,   7.277,  14.857,  14.869,   0.155,  15.025,   0.297,  15.322,  15.340,   0.496,  15.836,   0.383,   0.384,   0.787,   1.171,  17.007,  17.018,   0.154,  17.172,   0.363,  17.534,  17.543,   0.463,  18.006,   0.986,  18.992,  19.004,   0.466,  19.470,  19.473,   0.243,  19.716,   0.435,  20.151,  20.155,   0.628,  20.783,   0.308,  21.091,
2019-07-02 20:00,   3.385,   2.189,   5.574,   5.582,   0.192,   5.774,   0.859,   6.633,   6.650,   0.887,   7.538,   2.217,   2.223,   2.999,   5.223,   5.228,   0.679,   5.908,   5.920,   1.312,   7.232,  14.769,  14.787,   0.155,  14.942,   0.297,  15.238,  15.265,   0.495,  15.760,   0.383,   0.383,   0.785,   1.169,  16.929,  16.946,   0.154,  17.099,   0.362,  17.461,  17.476,   0.462,  17.939,   0.983,  18.922,  18.945,   0.465,  19.410,  19.419,   0.242,  19.661,   0.434,  20.095,  20.113,   0.627,  20.739,   0.308,  21.047,
2019-07-02 21:00,   3.329,   2.174,   5.503,   5.516,   0.191,   5.707,   0.856,   6.563,   6.591,   0.882,   7.474,   2.198,   2.205,   2.973,   5.177,   5.185,   0.675,   5.860,   5.876,   1.301,   7.177,  14.650,  14.674,   0.155,  14.829,   0.296,  15.125,  15.161,   0.494,  15.655,   0.382,   0.382,   0.784,   1.166,  16.822,  16.845,   0.154,  16.999,   0.361,  17.360,  17.381,   0.462,  17.843,   0.980,  18.823,  18.856,   0.464,  19.320,  19.335,   0.242,  19.577,   0.433,  20.010,  20.038,   0.625,  20.664,   0.307,  20.971,
2019-07-02 22:00,   3.242,   2.160,   5.402,   5.421,   0.190,   5.611,   0.854,   6.464,   6.505,   0.878,   7.383,   2.176,   2.184,   2.934,   5.118,   5.127,   0.671,   5.798,   5.819,   1.290,   7.108,  14.491,  14.522,   0.155,  14.677,   0.295,  14.972,  15.021,   0.493,  15.515,   0.381,   0.382,   0.782,   1.164,  16.679,  16.710,   0.153,  16.864,   0.361,  17.224,  17.253,   0.461,  17.714,   0.977,  18.691,  18.736,   0.463,  19.199,  19.219,   0.241,  19.460,   0.432,  19.893,  19.933,   0.624,  20.557,   0.307,  20.864,
2019-07-02 23:00,   3.141,   2.146,   5.288,   5.309,   0.189,   5.498,   0.852,   6.349,   6.398,   0.874,   7.272,   2.153,   2.161,   2.891,   5.052,   5.062,   0.668,   5.730,   5.753,   1.278,   7.031,  14.303,  14.340,   0.154,  14.495,   0.295,  14.790,  14.849,   0.493,  15.342,   0.381,   0.381,   0.781,   1.162,  16.504,  16.543,   0.153,  16.696,   0.360,  17.056,  17.092,   0.460,  17.552,   0.975,  18.527,  18.583,   0.463,  19.045,  19.071,   0.241,  19.312,   0.432,  19.743,  19.795,   0.623,  20.418,   0.306,  20.724,
2019-07-03 00:00,   3.036,   2.133,   5.170,   5.192,   0.188,   5.380,   0.849,   6.229,   6.281,   0.870,   7.151,   2.130,   2.139,   2.846,   4.985,   4.996,   0.664,   5.660,   5.684,   1.267,   6.951,  14.102,  14.142,   0.154,  14.297,   0.294,  14.591,  14.657,   0.492,  15.149,   0.380,   0.380,   0.780,   1.160,  16.308,  16.352,   0.153,  16.505,   0.359,  16.864,  16.906,   0.459,  17.365,   0.972,  18.337,  18.402,   0.462,  18.864,  18.894,   0.241,  19.135,   0.431,  19.566,  19.628,   0.622,  20.249,   0.306,  20.555,
2019-07-03 01:00,   2.934,   2.122,   5.055,   5.077,   0.187,   5.264,   0.847,   6.111,   6.163,   0.867,   7.030,   2.109,   2.117,   2.803,   4.920,   4.930,   0.661,   5.591,   5.615,   1.256,   6.871,  13.901,  13.942,   0.154,  14.096,   0.294,  14.390,  14.457,   0.491,  14.948,   0.379,   0.380,   0.778,   1.158,  16.106,  16.152,   0.153,  16.304,   0.359,  16.663,  16.707,   0.459,  17.165,   0.970,  18.135,  18.206,   0.461,  18.667,  18.700,   0.240,  18.940,   0.430,  19.370,  19.439,   0.620,  20.060,   0.305,  20.365,
2019-07-03 02:00,   2.838,   2.110,   4.948,   4.969,   0.186,   5.155,   0.845,   6.000,   6.049,   0.864,   6.913,   2.088,   2.096,   2.762,   4.857,   4.867,   0.658,   5.526,   5.549,   1.246,   6.795,  13.708,  13.747,   0.154,  13.901,   0.293,  14.194,  14.260,   0.490,  14.750,   0.379,   0.379,   0.777,   1.156,  15.906,  15.952,   0.153,  16.104,   0.358,  16.462,  16.506,   0.458,  16.964,   0.968,  17.932,  18.003,   0.460,  18.464,  18.498,   0.240,  18.738,   0.429,  19.167,  19.240,   0.619,  19.859,   0.305,  20.164,
2019-07-03 03:00,   2.750,   2.100,   4.850,   4.869,   0.185,   5.055,   0.843,   5.897,   5.943,   0.861,   6.804,   2.069,   2.076,   2.723,   4.799,   4.809,   0.656,   5.464,   5.486,   1.238,   6.723,  13.527,  13.564,   0.154,  13.718,   0.293,  14.011,  14.073,   0.489,  14.562,   0.378,   0.378,   0.775,   1.154,  15.716,  15.760,   0.152,  15.912,   0.357,  16.269,  16.312,   0.457,  16.769,   0.965,  17.734,  17.804,   0.460,  18.264,  18.297,   0.240,  18.537,   0.429,  18.965,  19.038,   0.618,  19.656,   0.305,  19.961,
2019-07-03 04:00,   2.673,   2.090,   4.762,   4.780,   0.185,   4.964,   0.841,   5.805,   5.846,   0.858,   6.705,   2.051,   2.057,   2.688,   4.746,   4.754,   0.653,   5.408,   5.428,   1.230,   6.657,  13.362,  13.395,   0.153,  13.549,   0.292,  13.841,  13.899,   0.489,  14.388,   0.377,   0.378,   0.774,   1.152,  15.539,  15.580,   0.152,  15.732,   0.357,  16.089,  16.128,   0.456,  16.585,   0.963,  17.548,  17.614,   0.459,  18.073,  18.105,   0.239,  18.345,   0.428,  18.772,  18.843,   0.617,  19.460,   0.304,  19.764,
