;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2017-08-08 20:00:00;23.22;14.433;22.0;1055.0;72.62;32.57;2365.43;20.900000000000002
2017-08-08 21:00:00;23.18;14.433;22.0;1055.0;79.73;32.58;2597.33;20.900000000000002
2017-08-08 22:00:00;23.14;14.433;22.0;1055.0;50.02;32.58;1629.53;20.900000000000002
2017-08-08 23:00:00;23.1;14.433;22.0;1055.0;48.49;32.58;1579.74;20.900000000000002
2017-08-09 00:00:00;23.07;14.494000000000002;22.0;1055.0;52.18;32.44;1692.82;20.900000000000002
2017-08-09 01:00:00;23.03;14.494000000000002;22.0;1055.0;45.75;32.45;1484.51;20.900000000000002
2017-08-09 02:00:00;23.0;14.494000000000002;17.58;1055.0;41.6;25.94;1079.15;20.900000000000002
2017-08-09 03:00:00;22.96;14.494000000000002;0.13;1055.0;40.26;0.19;7.5;20.900000000000002
2017-08-09 04:00:00;22.93;14.494000000000002;22.0;1055.0;40.33;32.51;1311.13;20.900000000000002
2017-08-09 05:00:00;22.9;14.494000000000002;22.0;1055.0;42.14;32.51;1370.21;20.900000000000002
2017-08-09 06:00:00;22.87;14.494000000000002;22.0;1055.0;44.1;32.52;1434.12;20.900000000000002
2017-08-09 07:00:00;22.85;14.494000000000002;22.0;1055.0;45.81;32.52;1489.69;20.900000000000002
2017-08-09 08:00:00;22.82;14.494000000000002;22.0;1055.0;47.85;32.52;1555.98;20.900000000000002
2017-08-09 09:00:00;22.78;14.494000000000002;22.0;1055.0;47.53;32.52;1545.8;20.900000000000002
2017-08-09 10:00:00;22.75;14.494000000000002;22.0;1055.0;48.38;32.52;1573.46;20.900000000000002
2017-08-09 11:00:00;22.71;14.494000000000002;22.0;1055.0;48.09;32.52;1564.08;20.900000000000002
2017-08-09 12:00:00;22.68;14.494000000000002;22.0;1055.0;49.74;32.53;1617.77;20.900000000000002
2017-08-09 13:00:00;22.64;14.494000000000002;22.0;1055.0;49.92;32.53;1623.62;20.900000000000002
2017-08-09 14:00:00;22.61;14.494000000000002;22.0;1055.0;52.28;32.53;1700.54;20.900000000000002
2017-08-09 15:00:00;22.57;14.494000000000002;22.0;1055.0;44.85;32.53;1459.08;20.900000000000002
2017-08-09 16:00:00;22.53;14.494000000000002;21.89;1055.0;45.58;32.37;1475.49;20.900000000000002
2017-08-09 17:00:00;22.5;14.494000000000002;22.0;1055.0;60.05;32.53;1953.42;20.900000000000002
2017-08-09 18:00:00;22.46;14.494000000000002;22.0;1055.0;53.49;32.53;1740.14;20.900000000000002
2017-08-09 19:00:00;22.42;14.494000000000002;22.0;1055.0;57.32;32.53;1864.76;20.900000000000002
2017-08-09 20:00:00;22.53;14.494000000000002;22.0;1055.0;59.73;32.53;1943.24;20.900000000000002
2017-08-09 21:00:00;22.93;14.494000000000002;22.0;1055.0;60.09;32.54;1955.29;20.900000000000002
2017-08-09 22:00:00;23.45;14.494000000000002;22.0;1055.0;49.0;32.54;1594.55;20.900000000000002
2017-08-09 23:00:00;24.7;14.494000000000002;22.0;1055.0;59.29;32.55;1929.56;20.900000000000002
2017-08-10 00:00:00;26.3;14.505;22.0;1055.0;51.5;32.45;1671.32;20.900000000000002
2017-08-10 01:00:00;27.25;14.505;22.0;1055.0;49.48;32.46;1606.48;20.900000000000002
2017-08-10 02:00:00;27.58;14.505;17.6;1055.0;44.94;25.99;1167.85;20.900000000000002
2017-08-10 03:00:00;27.5;14.505;0.0;1055.0;43.72;0.0;0.0;20.900000000000002
2017-08-10 04:00:00;27.17;14.505;22.0;1055.0;43.22;32.56;1407.02;20.900000000000002
2017-08-10 05:00:00;26.73;14.505;22.0;1055.0;44.2;32.57;1439.43;20.900000000000002
2017-08-10 06:00:00;26.23;14.505;22.0;1055.0;44.47;32.57;1448.5;20.900000000000002
2017-08-10 07:00:00;25.73;14.505;22.0;1055.0;51.23;32.58;1669.32;20.900000000000002
2017-08-10 08:00:00;25.26;14.505;22.0;1055.0;49.64;32.59;1617.7;20.900000000000002
2017-08-10 09:00:00;24.83;14.505;22.0;1055.0;51.95;32.59;1693.25;20.900000000000002
2017-08-10 10:00:00;24.44;14.505;22.0;1055.0;51.47;32.6;1677.99;20.900000000000002
2017-08-10 11:00:00;24.11;14.505;22.0;1055.0;49.32;32.6;1607.92;20.900000000000002
2017-08-10 12:00:00;24.03;14.505;22.0;1055.0;52.01;32.61;1695.89;20.900000000000002
2017-08-10 13:00:00;24.14;14.505;22.0;1055.0;52.02;32.61;1696.56;20.900000000000002
2017-08-10 14:00:00;24.16;14.505;22.0;1055.0;54.67;32.62;1783.23;20.900000000000002
2017-08-10 15:00:00;24.08;14.505;22.0;1055.0;49.57;32.62;1616.98;20.900000000000002
2017-08-10 16:00:00;24.21;14.505;22.0;1055.0;51.63;32.62;1684.27;20.900000000000002
2017-08-10 17:00:00;24.57;14.505;22.0;1055.0;73.09;32.63;2384.74;20.900000000000002
2017-08-10 18:00:00;24.82;14.505;22.0;1055.0;80.58;32.63;2629.7;20.900000000000002
2017-08-10 19:00:00;24.87;14.505;22.0;1055.0;78.93;32.64;2576.15;20.900000000000002
2017-08-10 20:00:00;24.77;14.505;22.0;1055.0;83.7;32.65;2732.38;20.900000000000002
2017-08-10 21:00:00;24.59;14.505;22.0;1055.0;80.52;32.65;2628.94;20.900000000000002
2017-08-10 22:00:00;24.36;14.505;22.0;1055.0;63.99;32.65;2089.62;20.900000000000002
2017-08-10 23:00:00;24.12;14.505;22.0;1055.0;53.0;32.66;1730.88;20.900000000000002
2017-08-11 00:00:00;23.89;14.429;22.0;1055.0;50.57;32.45;1640.86;20.900000000000002
2017-08-11 01:00:00;23.66;14.429;22.0;1055.0;47.1;32.45;1528.32;20.900000000000002
2017-08-11 02:00:00;23.45;14.429;22.0;1055.0;43.8;32.45;1421.54;20.900000000000002
2017-08-11 03:00:00;23.27;14.429;0.0;1055.0;40.83;0.0;0.0;20.900000000000002
2017-08-11 04:00:00;23.1;14.429;22.0;1055.0;40.39;32.51;1313.04;20.900000000000002
2017-08-11 05:00:00;22.95;14.429;19.1;1055.0;41.16;28.23;1161.88;20.900000000000002
2017-08-11 06:00:00;22.89;14.429;22.0;1055.0;44.22;32.52;1438.03;20.900000000000002
2017-08-11 07:00:00;22.98;14.429;22.0;1055.0;41.28;32.52;1342.38;20.900000000000002
2017-08-11 08:00:00;23.34;14.429;22.0;1055.0;43.37;32.52;1410.7;20.900000000000002
2017-08-11 09:00:00;23.76;14.429;21.99;1055.0;46.37;32.51;1507.35;20.900000000000002
2017-08-11 10:00:00;24.0;14.429;21.99;1055.0;44.72;32.52;1454.55;20.900000000000002
2017-08-11 11:00:00;24.12;14.429;21.99;1055.0;45.24;32.52;1471.26;20.900000000000002
2017-08-11 12:00:00;24.1;14.429;22.0;1055.0;45.91;32.53;1493.49;20.900000000000002
2017-08-11 13:00:00;23.99;14.429;22.0;1055.0;45.02;32.54;1465.0;20.900000000000002
2017-08-11 14:00:00;23.83;14.429;22.0;1055.0;47.6;32.55;1549.4;20.900000000000002
2017-08-11 15:00:00;23.65;14.429;22.0;1055.0;44.3;32.55;1442.18;20.900000000000002
2017-08-11 16:00:00;23.46;14.429;22.0;1055.0;44.56;32.55;1450.78;20.900000000000002
2017-08-11 17:00:00;23.27;14.429;20.54;1055.0;40.64;30.41;1235.83;20.900000000000002
2017-08-11 18:00:00;23.1;14.429;22.0;1055.0;47.28;32.56;1539.67;20.900000000000002
2017-08-11 19:00:00;23.13;14.429;21.99;1055.0;55.15;32.55;1795.06;20.900000000000002
2017-08-11 20:00:00;23.62;14.429;22.0;1055.0;63.08;32.57;2054.26;20.900000000000002
2017-08-11 21:00:00;24.24;14.429;22.0;1055.0;60.58;32.57;1973.25;20.900000000000002
2017-08-11 22:00:00;24.61;14.429;22.0;1055.0;48.84;32.58;1591.18;20.900000000000002
2017-08-11 23:00:00;24.76;14.429;22.0;1055.0;47.56;32.58;1549.52;20.900000000000002
2017-08-12 00:00:00;24.74;14.489;22.0;1055.0;43.6;32.45;1414.83;20.900000000000002
2017-08-12 01:00:00;24.6;14.489;22.0;1055.0;41.66;32.45;1352.16;20.900000000000002
2017-08-12 02:00:00;24.39;14.489;22.0;1055.0;39.59;32.46;1284.95;20.900000000000002
2017-08-12 03:00:00;24.14;14.489;22.0;1055.0;38.68;32.46;1255.68;20.900000000000002
2017-08-12 04:00:00;23.89;14.489;22.0;1055.0;39.01;32.47;1266.6;20.900000000000002
2017-08-12 05:00:00;23.64;14.489;17.6;1055.0;36.78;25.99;955.78;20.900000000000002
2017-08-12 06:00:00;23.42;14.489;22.0;1055.0;38.65;32.49;1255.72;20.900000000000002
2017-08-12 07:00:00;23.21;14.489;22.0;1055.0;37.42;32.49;1215.78;20.900000000000002
2017-08-12 08:00:00;23.02;14.489;22.0;1055.0;38.34;32.49;1245.59;20.900000000000002
2017-08-12 09:00:00;22.86;14.489;22.0;1055.0;39.16;32.49;1272.38;20.900000000000002
2017-08-12 10:00:00;22.72;14.489;22.0;1055.0;40.17;32.49;1305.38;20.900000000000002
2017-08-12 11:00:00;22.59;14.489;22.0;1055.0;37.86;32.5;1230.4;20.900000000000002
2017-08-12 12:00:00;22.48;14.489;22.0;1055.0;39.63;32.5;1287.69;20.900000000000002
2017-08-12 13:00:00;22.38;14.489;22.0;1055.0;37.47;32.5;1217.55;20.900000000000002
2017-08-12 14:00:00;22.3;14.489;22.0;1055.0;38.31;32.5;1245.15;20.900000000000002
2017-08-12 15:00:00;22.24;14.489;0.0;1055.0;35.18;0.0;0.0;20.900000000000002
2017-08-12 16:00:00;22.18;14.489;22.0;1055.0;39.28;32.55;1278.57;20.900000000000002
2017-08-12 17:00:00;22.12;14.489;22.0;1055.0;46.47;32.55;1512.46;20.900000000000002
2017-08-12 18:00:00;22.06;14.489;22.0;1055.0;41.37;32.55;1346.59;20.900000000000002
2017-08-12 19:00:00;22.01;14.489;22.0;1055.0;57.01;32.55;1855.52;20.900000000000002
2017-08-12 20:00:00;21.96;14.489;22.0;1055.0;55.29;32.55;1799.37;20.900000000000002
2017-08-12 21:00:00;21.91;14.489;22.0;1055.0;57.48;32.55;1870.71;20.900000000000002
2017-08-12 22:00:00;21.87;14.489;22.0;1055.0;46.46;32.55;1512.25;20.900000000000002
2017-08-12 23:00:00;21.82;14.489;22.0;1055.0;41.62;32.55;1354.58;20.900000000000002
2017-08-13 00:00:00;21.78;14.68;22.0;1055.0;41.61;32.44;1349.96;21.386666666666667
2017-08-13 01:00:00;21.74;14.68;22.0;1055.0;42.68;32.44;1384.48;21.386666666666667
2017-08-13 02:00:00;21.71;14.68;22.0;1055.0;41.55;32.44;1347.83;21.386666666666667
2017-08-13 03:00:00;21.67;14.68;22.0;1055.0;40.02;32.44;1298.43;21.386666666666667
2017-08-13 04:00:00;21.64;14.68;22.0;1054.98;40.08;32.44;1300.12;21.386666666666667
2017-08-13 05:00:00;21.6;14.68;22.0;1054.95;43.24;32.44;1402.85;21.386666666666667
2017-08-13 06:00:00;21.56;14.68;22.0;1054.92;41.58;32.44;1349.02;21.386666666666667
2017-08-13 07:00:00;21.53;14.68;22.0;1054.89;37.09;32.44;1203.28;21.386666666666667
2017-08-13 08:00:00;21.5;14.68;22.0;1054.86;38.37;32.44;1244.92;21.386666666666667
2017-08-13 09:00:00;21.46;14.68;22.0;1054.83;36.9;32.44;1197.03;21.386666666666667
2017-08-13 10:00:00;21.43;14.68;22.0;1054.79;40.53;32.44;1314.86;21.386666666666667
2017-08-13 11:00:00;21.4;14.68;22.0;1054.75;37.33;32.44;1211.0;21.386666666666667
2017-08-13 12:00:00;21.37;14.68;22.0;1054.71;37.23;32.44;1207.96;21.386666666666667
2017-08-13 13:00:00;21.33;14.68;22.0;1054.66;34.51;32.44;1119.64;21.386666666666667
2017-08-13 14:00:00;21.3;14.68;22.0;1054.62;33.37;32.44;1082.64;21.386666666666667
2017-08-13 15:00:00;21.27;14.68;7.35;1055.0;31.78;10.85;344.72;21.386666666666667
2017-08-13 16:00:00;21.24;14.68;22.0;1055.0;37.35;32.46;1212.16;21.386666666666667
2017-08-13 17:00:00;21.2;14.68;21.93;1055.0;32.1;32.35;1038.36;21.386666666666667
2017-08-13 18:00:00;21.17;14.68;22.0;1055.0;47.63;32.45;1545.64;21.386666666666667
2017-08-13 19:00:00;21.14;14.68;22.0;1055.0;53.12;32.45;1723.84;21.386666666666667
2017-08-13 20:00:00;21.11;14.68;22.0;1055.0;55.39;32.45;1797.35;21.386666666666667
2017-08-13 21:00:00;21.08;14.68;22.0;1055.0;55.13;32.45;1788.78;21.386666666666667
2017-08-13 22:00:00;21.04;14.68;22.0;1055.0;47.79;32.44;1550.45;21.386666666666667
2017-08-13 23:00:00;21.01;14.68;22.0;1055.0;46.43;32.44;1506.32;21.386666666666667
2017-08-14 00:00:00;20.98;14.809000000000001;22.0;1055.0;41.44;32.44;1344.42;20.810833333333335
2017-08-14 01:00:00;21.02;14.809000000000001;22.0;1054.94;38.02;32.44;1233.39;20.810833333333335
2017-08-14 02:00:00;21.12;14.809000000000001;22.0;1054.88;37.32;32.44;1210.6;20.810833333333335
2017-08-14 03:00:00;21.18;14.809000000000001;0.0;1055.0;36.42;0.0;0.0;20.810833333333335
2017-08-14 04:00:00;21.2;14.809000000000001;15.46;1055.0;36.06;22.84;823.81;20.810833333333335
2017-08-14 05:00:00;21.18;14.809000000000001;22.0;1055.0;38.48;32.49;1250.31;20.810833333333335
2017-08-14 06:00:00;21.14;14.809000000000001;22.0;1055.0;42.15;32.49;1369.43;20.810833333333335
2017-08-14 07:00:00;21.09;14.809000000000001;22.0;1055.0;41.5;32.49;1348.28;20.810833333333335
2017-08-14 08:00:00;21.03;14.809000000000001;22.0;1055.0;44.09;32.49;1432.33;20.810833333333335
2017-08-14 09:00:00;20.97;14.809000000000001;22.0;1055.0;44.37;32.49;1441.44;20.810833333333335
2017-08-14 10:00:00;20.92;14.809000000000001;22.0;1055.0;44.9;32.48;1458.65;20.810833333333335
2017-08-14 11:00:00;20.86;14.809000000000001;22.0;1055.0;43.04;32.48;1397.91;20.810833333333335
2017-08-14 12:00:00;20.8;14.809000000000001;22.0;1055.0;39.92;32.48;1296.7;20.810833333333335
2017-08-14 13:00:00;20.75;14.809000000000001;22.0;1055.0;39.99;32.48;1298.6;20.810833333333335
2017-08-14 14:00:00;20.7;14.809000000000001;22.0;1055.0;41.38;32.47;1343.68;20.810833333333335
2017-08-14 15:00:00;20.66;14.809000000000001;22.0;1055.0;40.23;32.47;1306.41;20.810833333333335
2017-08-14 16:00:00;20.61;14.809000000000001;22.0;1055.0;40.78;32.47;1323.87;20.810833333333335
2017-08-14 17:00:00;20.57;14.809000000000001;22.0;1055.0;43.33;32.46;1406.78;20.810833333333335
2017-08-14 18:00:00;20.53;14.809000000000001;22.0;1055.0;47.05;32.46;1527.18;20.810833333333335
2017-08-14 19:00:00;20.5;14.809000000000001;22.0;1055.0;55.92;32.45;1814.87;20.810833333333335
2017-08-14 20:00:00;20.46;14.809000000000001;22.0;1055.0;57.04;32.45;1851.26;20.810833333333335
2017-08-14 21:00:00;20.42;14.809000000000001;22.0;1055.0;56.57;32.45;1835.48;20.810833333333335
2017-08-14 22:00:00;20.39;14.809000000000001;22.0;1055.0;48.84;32.45;1584.71;20.810833333333335
2017-08-14 23:00:00;20.36;14.809000000000001;22.0;1055.0;44.9;32.44;1456.68;20.810833333333335
2017-08-15 00:00:00;20.32;14.895;22.0;1054.96;45.67;32.44;1481.52;19.982916666666664
2017-08-15 01:00:00;20.29;14.895;22.0;1054.85;43.55;32.44;1412.72;19.982916666666664
2017-08-15 02:00:00;20.26;14.895;22.0;1054.74;42.2;32.44;1369.11;19.982916666666664
2017-08-15 03:00:00;20.23;14.895;22.0;1054.62;40.91;32.44;1327.28;19.982916666666664
2017-08-15 04:00:00;20.2;14.895;22.0;1054.51;40.43;32.44;1311.6;19.982916666666664
2017-08-15 05:00:00;20.17;14.895;22.0;1054.39;42.16;32.44;1367.71;19.982916666666664
2017-08-15 06:00:00;20.14;14.895;22.0;1054.27;39.21;32.44;1272.13;19.982916666666664
2017-08-15 07:00:00;20.11;14.895;22.0;1054.14;36.78;32.44;1193.19;19.982916666666664
2017-08-15 08:00:00;20.08;14.895;0.04;1055.0;34.32;0.06;1.96;19.982916666666664
2017-08-15 09:00:00;20.05;14.895;0.0;1055.0;34.45;0.0;0.0;19.982916666666664
2017-08-15 10:00:00;20.02;14.895;22.0;1055.0;37.18;32.5;1208.17;19.982916666666664
2017-08-15 11:00:00;19.99;14.895;22.0;1055.0;36.51;32.49;1186.28;19.982916666666664
2017-08-15 12:00:00;19.96;14.895;22.0;1055.0;37.54;32.49;1219.64;19.982916666666664
2017-08-15 13:00:00;19.93;14.895;21.99;1055.0;35.47;32.47;1151.78;19.982916666666664
2017-08-15 14:00:00;19.9;14.895;22.0;1055.0;35.12;32.48;1140.48;19.982916666666664
2017-08-15 15:00:00;19.87;14.895;17.56;1055.0;34.46;25.93;893.4;19.982916666666664
2017-08-15 16:00:00;19.84;14.895;22.0;1055.0;40.04;32.48;1300.5;19.982916666666664
2017-08-15 17:00:00;19.81;14.895;22.0;1055.0;47.09;32.47;1529.3;19.982916666666664
2017-08-15 18:00:00;19.78;14.895;22.0;1055.0;46.31;32.47;1503.54;19.982916666666664
2017-08-15 19:00:00;19.75;14.895;22.0;1055.0;51.81;32.46;1681.86;19.982916666666664
2017-08-15 20:00:00;19.72;14.895;22.0;1055.0;53.59;32.46;1739.53;19.982916666666664
2017-08-15 21:00:00;19.69;14.895;22.0;1055.0;53.91;32.45;1749.59;19.982916666666664
2017-08-15 22:00:00;19.66;14.895;22.0;1055.0;48.31;32.45;1567.39;19.982916666666664
2017-08-15 23:00:00;19.87;14.895;22.0;1055.0;46.09;32.44;1495.32;19.982916666666664
2017-08-16 00:00:00;20.3;14.845;22.0;1054.96;43.12;32.44;1398.74;20.0025
2017-08-16 01:00:00;20.63;14.845;22.0;1054.87;41.2;32.44;1336.76;20.0025
2017-08-16 02:00:00;20.79;14.845;22.0;1054.79;38.95;32.44;1263.73;20.0025
2017-08-16 03:00:00;20.8;14.845;22.0;1054.72;37.03;32.44;1201.18;20.0025
2017-08-16 04:00:00;20.74;14.845;0.0;1055.0;36.68;0.0;0.0;20.0025
2017-08-16 05:00:00;20.63;14.845;22.0;1055.0;40.64;32.47;1319.61;20.0025
2017-08-16 06:00:00;20.5;14.845;22.0;1055.0;43.38;32.47;1408.61;20.0025
2017-08-16 07:00:00;20.36;14.845;22.0;1055.0;44.77;32.47;1453.49;20.0025
2017-08-16 08:00:00;20.22;14.845;22.0;1055.0;44.19;32.46;1434.48;20.0025
2017-08-16 09:00:00;20.13;14.845;22.0;1055.0;42.4;32.46;1376.28;20.0025
2017-08-16 10:00:00;20.07;14.845;22.0;1055.0;43.31;32.45;1405.61;20.0025
2017-08-16 11:00:00;20.0;14.845;22.0;1055.0;41.94;32.45;1360.95;20.0025
2017-08-16 12:00:00;19.92;14.845;22.0;1055.0;40.58;32.44;1316.46;20.0025
2017-08-16 13:00:00;19.84;14.845;0.0;1055.0;37.93;0.0;0.0;20.0025
2017-08-16 14:00:00;19.76;14.845;18.06;1055.0;37.49;26.67;999.71;20.0025
2017-08-16 15:00:00;19.68;14.845;22.0;1055.0;39.29;32.49;1276.52;20.0025
2017-08-16 16:00:00;19.61;14.845;22.0;1055.0;41.68;32.48;1353.77;20.0025
2017-08-16 17:00:00;19.57;14.845;22.0;1055.0;50.31;32.48;1633.81;20.0025
2017-08-16 18:00:00;19.53;14.845;22.0;1055.0;46.51;32.47;1510.22;20.0025
2017-08-16 19:00:00;19.48;14.845;22.0;1055.0;48.77;32.47;1583.39;20.0025
2017-08-16 20:00:00;19.44;14.845;22.0;1055.0;53.21;32.46;1727.28;20.0025
2017-08-16 21:00:00;19.39;14.845;22.0;1055.0;54.57;32.45;1770.96;20.0025
2017-08-16 22:00:00;19.35;14.845;22.0;1055.0;49.63;32.45;1610.56;20.0025
2017-08-16 23:00:00;19.3;14.845;22.0;1055.0;47.04;32.44;1526.12;20.0025
2017-08-17 00:00:00;19.26;14.6;22.0;1054.89;48.36;32.44;1568.91;18.89375
2017-08-17 01:00:00;19.22;14.6;22.0;1054.71;43.95;32.44;1425.7;18.89375
2017-08-17 02:00:00;19.18;14.6;0.0;1055.0;41.06;0.0;0.01;18.89375
2017-08-17 03:00:00;19.15;14.6;0.0;1055.0;40.1;0.0;0.0;18.89375
2017-08-17 04:00:00;19.11;14.6;0.0;1055.0;39.73;0.0;0.0;18.89375
2017-08-17 05:00:00;19.08;14.6;13.45;1055.0;43.72;19.91;870.69;18.89375
2017-08-17 06:00:00;19.05;14.6;22.0;1055.0;44.0;32.56;1432.69;18.89375
2017-08-17 07:00:00;19.02;14.6;22.0;1055.0;45.48;32.56;1480.67;18.89375
2017-08-17 08:00:00;18.99;14.6;22.0;1055.0;48.14;32.55;1566.97;18.89375
2017-08-17 09:00:00;18.96;14.6;22.0;1055.0;47.25;32.54;1537.64;18.89375
2017-08-17 10:00:00;18.93;14.6;22.0;1055.0;48.33;32.54;1572.35;18.89375
2017-08-17 11:00:00;18.9;14.6;22.0;1055.0;51.12;32.53;1662.97;18.89375
2017-08-17 12:00:00;18.87;14.6;22.0;1055.0;46.36;32.52;1507.85;18.89375
2017-08-17 13:00:00;18.84;14.6;22.0;1055.0;45.47;32.52;1478.6;18.89375
2017-08-17 14:00:00;18.81;14.6;22.0;1055.0;45.64;32.51;1483.79;18.89375
2017-08-17 15:00:00;18.79;14.6;22.0;1055.0;47.06;32.5;1529.64;18.89375
2017-08-17 16:00:00;18.76;14.6;22.0;1055.0;48.22;32.5;1567.09;18.89375
2017-08-17 17:00:00;18.73;14.6;22.0;1055.0;55.03;32.49;1787.75;18.89375
2017-08-17 18:00:00;18.7;14.6;22.0;1055.0;55.62;32.48;1806.57;18.89375
2017-08-17 19:00:00;18.68;14.6;22.0;1055.0;62.31;32.47;2023.56;18.89375
2017-08-17 20:00:00;18.65;14.6;22.0;1055.0;69.4;32.47;2252.97;18.89375
2017-08-17 21:00:00;18.62;14.6;22.0;1055.0;59.19;32.46;1921.1;18.89375
2017-08-17 22:00:00;18.59;14.6;22.0;1055.0;53.37;32.45;1731.96;18.89375
2017-08-17 23:00:00;18.57;14.6;22.0;1055.0;51.09;32.44;1657.61;18.89375
2017-08-18 00:00:00;18.54;14.722999999999999;22.0;1054.85;50.26;32.44;1630.66;18.232083333333332
2017-08-18 01:00:00;18.51;14.722999999999999;22.0;1054.62;47.07;32.44;1527.08;18.232083333333332
2017-08-18 02:00:00;18.49;14.722999999999999;0.0;1055.0;43.8;0.0;0.0;18.232083333333332
2017-08-18 03:00:00;18.46;14.722999999999999;0.0;1055.0;41.22;0.0;0.0;18.232083333333332
2017-08-18 04:00:00;18.43;14.722999999999999;0.0;1055.0;42.11;0.0;0.01;18.232083333333332
2017-08-18 05:00:00;18.41;14.722999999999999;22.0;1055.0;45.29;32.54;1473.67;18.232083333333332
2017-08-18 06:00:00;18.38;14.722999999999999;19.57;1055.0;44.81;28.95;1297.27;18.232083333333332
2017-08-18 07:00:00;18.35;14.722999999999999;22.0;1055.0;46.77;32.53;1521.63;18.232083333333332
2017-08-18 08:00:00;18.32;14.722999999999999;22.0;1055.0;49.57;32.52;1612.31;18.232083333333332
2017-08-18 09:00:00;18.3;14.722999999999999;22.0;1055.0;48.98;32.52;1592.69;18.232083333333332
2017-08-18 10:00:00;18.27;14.722999999999999;22.0;1055.0;49.86;32.51;1620.88;18.232083333333332
2017-08-18 11:00:00;18.24;14.722999999999999;22.0;1055.0;49.73;32.5;1616.09;18.232083333333332
2017-08-18 12:00:00;18.22;14.722999999999999;22.0;1055.0;47.47;32.49;1542.28;18.232083333333332
2017-08-18 13:00:00;18.19;14.722999999999999;0.0;1055.0;44.51;0.0;0.0;18.232083333333332
2017-08-18 14:00:00;18.16;14.722999999999999;22.0;1055.0;45.83;32.52;1490.38;18.232083333333332
2017-08-18 15:00:00;18.14;14.722999999999999;22.0;1055.0;49.44;32.51;1607.56;18.232083333333332
2017-08-18 16:00:00;18.11;14.722999999999999;22.0;1055.0;50.63;32.51;1645.81;18.232083333333332
2017-08-18 17:00:00;18.08;14.722999999999999;22.0;1055.0;50.76;32.49;1649.34;18.232083333333332
2017-08-18 18:00:00;18.06;14.722999999999999;22.0;1055.0;51.1;32.49;1660.26;18.232083333333332
2017-08-18 19:00:00;18.03;14.722999999999999;22.0;1055.0;58.04;32.48;1884.99;18.232083333333332
2017-08-18 20:00:00;18.0;14.722999999999999;22.0;1055.0;64.59;32.47;2097.1;18.232083333333332
2017-08-18 21:00:00;17.98;14.722999999999999;22.0;1055.0;56.95;32.46;1848.58;18.232083333333332
2017-08-18 22:00:00;17.95;14.722999999999999;22.0;1055.0;51.62;32.45;1675.11;18.232083333333332
2017-08-18 23:00:00;17.93;14.722999999999999;22.0;1055.0;49.99;32.44;1621.78;18.232083333333332
2017-08-19 00:00:00;17.97;14.935;22.0;1054.81;48.62;32.44;1577.24;20.900000000000002
2017-08-19 01:00:00;18.59;14.935;22.0;1054.59;43.84;32.44;1422.14;20.900000000000002
2017-08-19 02:00:00;19.61;14.935;22.0;1054.43;42.03;32.44;1363.64;20.900000000000002
2017-08-19 03:00:00;20.54;14.935;22.0;1054.34;40.47;32.44;1312.96;20.900000000000002
2017-08-19 04:00:00;21.25;14.935;17.6;1054.58;40.22;25.95;1043.75;20.900000000000002
2017-08-19 05:00:00;21.63;14.935;22.0;1054.55;41.33;32.44;1340.84;20.900000000000002
2017-08-19 06:00:00;23.54;14.935;22.0;1054.65;38.78;32.44;1258.11;20.900000000000002
2017-08-19 07:00:00;26.9;14.935;0.0;1055.0;37.89;0.0;0.0;20.900000000000002
2017-08-19 08:00:00;29.37;14.935;22.0;1055.0;39.63;32.5;1288.28;20.900000000000002
2017-08-19 09:00:00;30.44;14.935;22.0;1055.0;43.36;32.52;1410.08;20.900000000000002
2017-08-19 10:00:00;30.5;14.935;22.0;1055.0;46.07;32.54;1499.06;20.900000000000002
2017-08-19 11:00:00;29.99;14.935;22.0;1055.0;45.19;32.56;1471.12;20.900000000000002
2017-08-19 12:00:00;29.18;14.935;22.0;1055.0;44.96;32.57;1464.34;20.900000000000002
2017-08-19 13:00:00;28.18;14.935;22.0;1055.0;42.76;32.58;1393.37;20.900000000000002
2017-08-19 14:00:00;27.12;14.935;22.0;1055.0;42.85;32.59;1396.67;20.900000000000002
2017-08-19 15:00:00;26.86;14.935;22.0;1055.0;45.77;32.6;1492.33;20.900000000000002
2017-08-19 16:00:00;28.94;14.935;22.0;1055.0;48.67;32.62;1587.38;20.900000000000002
2017-08-19 17:00:00;31.87;14.935;22.0;1055.0;45.6;32.64;1488.1;20.900000000000002
2017-08-19 18:00:00;34.45;14.935;22.0;1055.0;45.1;32.66;1473.05;20.900000000000002
2017-08-19 19:00:00;36.85;14.935;22.0;1055.0;55.2;32.69;1804.3;20.900000000000002
2017-08-19 20:00:00;38.18;14.935;22.0;1055.0;56.39;32.72;1845.03;20.900000000000002
2017-08-19 21:00:00;38.59;14.935;22.0;1055.0;55.81;32.75;1827.49;20.900000000000002
2017-08-19 22:00:00;38.97;14.935;22.0;1055.0;50.5;32.78;1655.25;20.900000000000002
2017-08-19 23:00:00;39.05;14.935;22.0;1055.0;46.87;32.81;1537.48;20.900000000000002
2017-08-20 00:00:00;38.35;14.806;22.0;1055.0;48.35;32.48;1570.4;20.900000000000002
2017-08-20 01:00:00;37.09;14.806;22.0;1055.0;46.58;32.51;1514.38;20.900000000000002
