2019-07-30 04:00,  13.144,
2019-07-30 05:00,  13.014,
2019-07-30 06:00,  12.905,
2019-07-30 07:00,  12.833,
2019-07-30 08:00,  12.805,
2019-07-30 09:00,  12.819,
2019-07-30 10:00,  12.867,
2019-07-30 11:00,  12.939,
2019-07-30 12:00,  13.023,
2019-07-30 13:00,  13.112,
2019-07-30 14:00,  13.200,
2019-07-30 15:00,  13.335,
2019-07-30 16:00,  13.784,
2019-07-30 17:00,  14.446,
2019-07-30 18:00,  15.004,
2019-07-30 19:00,  15.387,
2019-07-30 20:00,  15.593,
2019-07-30 21:00,  15.659,
2019-07-30 22:00,  15.633,
2019-07-30 23:00,  15.507,
2019-07-31 00:00,  15.291,
2019-07-31 01:00,  15.054,
2019-07-31 02:00,  14.830,
2019-07-31 03:00,  14.616,
2019-07-31 04:00,  14.392,
2019-07-31 05:00,  14.155,
2019-07-31 06:00,  13.917,
2019-07-31 07:00,  13.698,
2019-07-31 08:00,  13.516,
2019-07-31 09:00,  13.372,
2019-07-31 10:00,  13.263,
2019-07-31 11:00,  13.183,
2019-07-31 12:00,  13.123,
2019-07-31 13:00,  13.081,
2019-07-31 14:00,  13.057,
2019-07-31 15:00,  13.048,
2019-07-31 16:00,  13.051,
2019-07-31 17:00,  13.059,
2019-07-31 18:00,  13.064,
2019-07-31 19:00,  13.062,
2019-07-31 20:00,  13.046,
2019-07-31 21:00,  13.013,
2019-07-31 22:00,  12.960,
2019-07-31 23:00,  12.884,
2019-08-01 00:00,  12.785,
2019-08-01 01:00,  12.669,
2019-08-01 02:00,  12.543,
2019-08-01 03:00,  12.415,
2019-08-01 04:00,  12.290,
2019-08-01 05:00,  12.173,
2019-08-01 06:00,  12.074,
2019-08-01 07:00,  12.000,
2019-08-01 08:00,  11.958,
2019-08-01 09:00,  11.947,
2019-08-01 10:00,  11.961,
2019-08-01 11:00,  11.994,
2019-08-01 12:00,  12.040,
2019-08-01 13:00,  12.093,
2019-08-01 14:00,  12.149,
2019-08-01 15:00,  12.204,
2019-08-01 16:00,  12.256,
2019-08-01 17:00,  12.303,
2019-08-01 18:00,  12.343,
2019-08-01 19:00,  12.375,
2019-08-01 20:00,  12.399,
2019-08-01 21:00,  12.411,
2019-08-01 22:00,  12.471,
2019-08-01 23:00,  12.652,
2019-08-02 00:00,  12.962,
2019-08-02 01:00,  13.352,
2019-08-02 02:00,  13.824,
2019-08-02 03:00,  14.335,
2019-08-02 04:00,  14.732,
2019-08-02 05:00,  14.919,
2019-08-02 06:00,  14.928,
2019-08-02 07:00,  14.824,
2019-08-02 08:00,  14.646,
2019-08-02 09:00,  14.422,
2019-08-02 10:00,  14.176,
2019-08-02 11:00,  13.925,
2019-08-02 12:00,  13.685,
2019-08-02 13:00,  13.485,
2019-08-02 14:00,  13.735,
2019-08-02 15:00,  14.532,
2019-08-02 16:00,  15.413,
2019-08-02 17:00,  16.037,
2019-08-02 18:00,  16.299,
2019-08-02 19:00,  16.245,
2019-08-02 20:00,  15.974,
2019-08-02 21:00,  15.584,
2019-08-02 22:00,  15.143,
2019-08-02 23:00,  14.694,
2019-08-03 00:00,  14.264,
2019-08-03 01:00,  13.866,
2019-08-03 02:00,  13.509,
2019-08-03 03:00,  13.194,
2019-08-03 04:00,  12.922,
2019-08-03 05:00,  12.690,
2019-08-03 06:00,  12.498,
2019-08-03 07:00,  12.346,
2019-08-03 08:00,  12.234,
2019-08-03 09:00,  12.155,
2019-08-03 10:00,  12.104,
2019-08-03 11:00,  12.077,
2019-08-03 12:00,  12.069,
2019-08-03 13:00,  12.075,
2019-08-03 14:00,  12.091,
2019-08-03 15:00,  12.111,
2019-08-03 16:00,  12.130,
2019-08-03 17:00,  12.145,
2019-08-03 18:00,  12.154,
2019-08-03 19:00,  12.154,
2019-08-03 20:00,  12.146,
2019-08-03 21:00,  12.128,
2019-08-03 22:00,  12.098,
2019-08-03 23:00,  12.054,
2019-08-04 00:00,  11.997,
2019-08-04 01:00,  11.931,
2019-08-04 02:00,  11.858,
2019-08-04 03:00,  11.784,
2019-08-04 04:00,  11.713,
2019-08-04 05:00,  11.647,
2019-08-04 06:00,  11.593,
2019-08-04 07:00,  11.555,
2019-08-04 08:00,  11.539,
2019-08-04 09:00,  11.544,
2019-08-04 10:00,  11.570,
2019-08-04 11:00,  11.616,
2019-08-04 12:00,  11.678,
2019-08-04 13:00,  11.754,
2019-08-04 14:00,  11.841,
2019-08-04 15:00,  11.934,
2019-08-04 16:00,  12.030,
2019-08-04 17:00,  12.121,
2019-08-04 18:00,  12.200,
2019-08-04 19:00,  12.261,
2019-08-04 20:00,  12.297,
2019-08-04 21:00,  12.305,
2019-08-04 22:00,  12.283,
2019-08-04 23:00,  12.232,
2019-08-05 00:00,  12.154,
2019-08-05 01:00,  12.057,
2019-08-05 02:00,  11.949,
2019-08-05 03:00,  11.838,
2019-08-05 04:00,  11.727,
2019-08-05 05:00,  11.624,
2019-08-05 06:00,  11.536,
2019-08-05 07:00,  11.470,
2019-08-05 08:00,  11.433,
2019-08-05 09:00,  11.424,
2019-08-05 10:00,  11.445,
2019-08-05 11:00,  11.489,
2019-08-05 12:00,  11.551,
2019-08-05 13:00,  11.622,
2019-08-05 14:00,  11.694,
2019-08-05 15:00,  11.760,
2019-08-05 16:00,  11.819,
2019-08-05 17:00,  11.870,
2019-08-05 18:00,  11.915,
2019-08-05 19:00,  11.949,
2019-08-05 20:00,  11.972,
2019-08-05 21:00,  11.981,
2019-08-05 22:00,  11.968,
2019-08-05 23:00,  11.934,
2019-08-06 00:00,  11.876,
2019-08-06 01:00,  11.797,
2019-08-06 02:00,  11.700,
2019-08-06 03:00,  11.593,
2019-08-06 04:00,  11.484,
2019-08-06 05:00,  11.379,
2019-08-06 06:00,  11.289,
2019-08-06 07:00,  11.225,
2019-08-06 08:00,  11.191,
2019-08-06 09:00,  11.184,
2019-08-06 10:00,  11.215,
2019-08-06 11:00,  11.382,
2019-08-06 12:00,  11.670,
2019-08-06 13:00,  11.969,
2019-08-06 14:00,  12.231,
2019-08-06 15:00,  12.426,
2019-08-06 16:00,  12.550,
2019-08-06 17:00,  12.736,
2019-08-06 18:00,  13.322,
2019-08-06 19:00,  14.351,
2019-08-06 20:00,  15.486,
2019-08-06 21:00,  16.403,
2019-08-06 22:00,  16.919,
2019-08-06 23:00,  17.088,
2019-08-07 00:00,  17.217,
2019-08-07 01:00,  17.526,
2019-08-07 02:00,  17.918,
2019-08-07 03:00,  18.192,
2019-08-07 04:00,  18.221,
2019-08-07 05:00,  17.978,
2019-08-07 06:00,  17.522,
2019-08-07 07:00,  16.942,
2019-08-07 08:00,  16.320,
2019-08-07 09:00,  15.716,
2019-08-07 10:00,  15.165,
2019-08-07 11:00,  14.682,
2019-08-07 12:00,  14.313,
2019-08-07 13:00,  14.133,
2019-08-07 14:00,  14.232,
2019-08-07 15:00,  14.605,
2019-08-07 16:00,  15.309,
2019-08-07 17:00,  16.283,
2019-08-07 18:00,  17.252,
2019-08-07 19:00,  18.002,
2019-08-07 20:00,  18.439,
2019-08-07 21:00,  18.562,
2019-08-07 22:00,  18.412,
2019-08-07 23:00,  18.050,
2019-08-08 00:00,  17.549,
2019-08-08 01:00,  16.977,
2019-08-08 02:00,  16.388,
2019-08-08 03:00,  15.822,
2019-08-08 04:00,  15.301,
2019-08-08 05:00,  14.840,
2019-08-08 06:00,  14.448,
2019-08-08 07:00,  14.132,
2019-08-08 08:00,  13.892,
2019-08-08 09:00,  13.724,
2019-08-08 10:00,  13.616,
2019-08-08 11:00,  13.558,
2019-08-08 12:00,  13.535,
2019-08-08 13:00,  13.536,
2019-08-08 14:00,  13.551,
2019-08-08 15:00,  13.571,
2019-08-08 16:00,  13.594,
2019-08-08 17:00,  13.616,
2019-08-08 18:00,  13.635,
2019-08-08 19:00,  13.649,
2019-08-08 20:00,  13.654,
2019-08-08 21:00,  13.646,
2019-08-08 22:00,  13.620,
2019-08-08 23:00,  13.567,
2019-08-09 00:00,  13.487,
2019-08-09 01:00,  13.383,
2019-08-09 02:00,  13.264,
2019-08-09 03:00,  13.139,
2019-08-09 04:00,  13.014,
2019-08-09 05:00,  12.897,
2019-08-09 06:00,  12.799,
2019-08-09 07:00,  12.732,
2019-08-09 08:00,  12.704,
2019-08-09 09:00,  12.714,
2019-08-09 10:00,  12.757,
2019-08-09 11:00,  12.823,
2019-08-09 12:00,  12.903,
2019-08-09 13:00,  12.991,
2019-08-09 14:00,  13.081,
2019-08-09 15:00,  13.171,
2019-08-09 16:00,  13.259,
2019-08-09 17:00,  13.340,
2019-08-09 18:00,  13.410,
2019-08-09 19:00,  13.463,
2019-08-09 20:00,  13.497,
2019-08-09 21:00,  13.510,
2019-08-09 22:00,  13.496,
2019-08-09 23:00,  13.448,
2019-08-10 00:00,  13.365,
2019-08-10 01:00,  13.254,
2019-08-10 02:00,  13.125,
2019-08-10 03:00,  12.989,
2019-08-10 04:00,  12.854,
2019-08-10 05:00,  12.730,
2019-08-10 06:00,  12.627,
2019-08-10 07:00,  12.557,
2019-08-10 08:00,  12.525,
2019-08-10 09:00,  12.527,
2019-08-10 10:00,  12.553,
2019-08-10 11:00,  12.594,
2019-08-10 12:00,  12.643,
2019-08-10 13:00,  12.693,
2019-08-10 14:00,  12.739,
2019-08-10 15:00,  12.781,
2019-08-10 16:00,  12.816,
2019-08-10 17:00,  12.847,
2019-08-10 18:00,  12.874,
2019-08-10 19:00,  12.896,
2019-08-10 20:00,  12.913,
2019-08-10 21:00,  12.930,
2019-08-10 22:00,  12.940,
2019-08-10 23:00,  12.929,
2019-08-11 00:00,  12.897,
2019-08-11 01:00,  12.846,
2019-08-11 02:00,  12.778,
