;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-08-03 18:00:00;6.09;3.16;13.46;1680.05;75.55;111.06;8390.71;3.16
2018-08-03 19:00:00;6.06;3.16;13.7;1680.02;76.9;113.07;8695.07;3.16
2018-08-03 20:00:00;6.03;3.16;13.7;1680.0;77.01;113.07;8707.82;3.16
2018-08-03 21:00:00;5.99;3.16;0.0;1680.02;74.7;0.0;0.15;3.16
2018-08-03 22:00:00;5.97;3.16;0.0;1680.04;69.06;0.0;0.0;3.16
2018-08-03 23:00:00;5.94;3.16;0.0;1680.05;65.0;0.0;0.07;3.16
2018-08-04 00:00:00;5.92;3.16;13.7;1680.03;74.01;113.08;8368.69;3.16
2018-08-04 01:00:00;5.91;3.16;7.34;1680.03;70.0;60.58;4240.73;3.16
2018-08-04 02:00:00;5.89;3.16;13.7;1680.0;65.97;113.08;7459.57;3.16
2018-08-04 03:00:00;5.87;3.16;0.0;1680.02;61.61;0.0;0.0;3.16
2018-08-04 04:00:00;5.86;3.16;0.0;1680.04;61.03;0.0;0.0;3.16
2018-08-04 05:00:00;5.84;3.16;0.0;1680.06;61.03;0.0;0.0;3.16
2018-08-04 06:00:00;5.81;3.16;0.0;1680.07;60.25;0.0;0.0;3.16
2018-08-04 07:00:00;5.78;3.16;0.0;1680.09;61.61;0.0;0.0;3.16
2018-08-04 08:00:00;5.76;3.16;0.0;1680.11;60.23;0.0;0.0;3.16
2018-08-04 09:00:00;5.72;3.16;0.0;1680.13;60.0;0.0;0.0;3.16
2018-08-04 10:00:00;5.69;3.16;0.0;1680.14;59.45;0.0;0.0;3.16
2018-08-04 11:00:00;5.66;3.16;0.0;1680.16;58.81;0.0;0.0;3.16
2018-08-04 12:00:00;5.63;3.16;0.0;1680.18;58.25;0.0;0.0;3.16
2018-08-04 13:00:00;5.6;3.16;0.0;1680.2;57.9;0.0;0.0;3.16
2018-08-04 14:00:00;5.57;3.16;0.0;1680.21;57.9;0.0;0.0;3.16
2018-08-04 15:00:00;5.54;3.16;0.0;1680.23;57.9;0.0;0.0;3.16
2018-08-04 16:00:00;5.51;3.16;0.0;1680.25;59.21;0.0;0.0;3.16
2018-08-04 17:00:00;5.48;3.16;0.0;1680.26;61.03;0.0;0.0;3.16
2018-08-04 18:00:00;5.45;3.16;0.0;1680.28;66.15;0.0;0.0;3.16
2018-08-04 19:00:00;5.47;3.16;13.7;1680.25;70.2;113.08;7937.87;3.16
2018-08-04 20:00:00;5.62;3.16;13.7;1680.23;70.87;113.08;8013.63;3.16
2018-08-04 21:00:00;5.82;3.16;13.7;1680.21;71.94;113.08;8134.62;3.16
2018-08-04 22:00:00;5.91;3.16;0.0;1680.22;68.38;0.0;0.0;3.16
2018-08-04 23:00:00;5.94;3.16;0.0;1680.24;65.0;0.0;0.0;3.16
2018-08-05 00:00:00;5.94;3.18;13.7;1680.22;68.5;113.08;7745.65;3.1799999999999997
2018-08-05 01:00:00;5.91;3.18;0.0;1680.24;64.24;0.0;0.0;3.1799999999999997
2018-08-05 02:00:00;5.87;3.18;0.0;1680.25;61.61;0.0;0.0;3.1799999999999997
2018-08-05 03:00:00;5.82;3.18;0.0;1680.27;61.61;0.0;0.0;3.1799999999999997
2018-08-05 04:00:00;5.78;3.18;0.0;1680.29;61.03;0.0;0.01;3.1799999999999997
2018-08-05 05:00:00;5.73;3.18;0.0;1680.31;61.03;0.0;0.01;3.1799999999999997
2018-08-05 06:00:00;5.68;3.18;0.0;1680.32;58.62;0.0;0.0;3.1799999999999997
2018-08-05 07:00:00;5.64;3.18;0.0;1680.34;56.73;0.0;0.0;3.1799999999999997
2018-08-05 08:00:00;5.59;3.18;0.0;1680.36;55.0;0.0;0.0;3.1799999999999997
2018-08-05 09:00:00;5.54;3.18;0.0;1680.38;55.53;0.0;0.0;3.1799999999999997
2018-08-05 10:00:00;5.5;3.18;0.0;1680.39;59.25;0.0;0.0;3.1799999999999997
2018-08-05 11:00:00;5.46;3.18;0.0;1680.41;59.25;0.0;0.0;3.1799999999999997
2018-08-05 12:00:00;5.42;3.18;0.0;1680.43;59.25;0.0;0.0;3.1799999999999997
2018-08-05 13:00:00;5.38;3.18;0.0;1680.44;57.9;0.0;0.0;3.1799999999999997
2018-08-05 14:00:00;5.35;3.18;0.0;1680.46;57.9;0.0;0.0;3.1799999999999997
2018-08-05 15:00:00;5.32;3.18;0.0;1680.47;59.04;0.0;0.0;3.1799999999999997
2018-08-05 16:00:00;5.29;3.18;0.0;1680.49;61.03;0.0;0.0;3.1799999999999997
2018-08-05 17:00:00;5.27;3.18;0.0;1680.51;60.64;0.0;0.0;3.1799999999999997
2018-08-05 18:00:00;5.24;3.18;0.0;1680.52;62.66;0.0;0.0;3.1799999999999997
2018-08-05 19:00:00;5.21;3.18;13.7;1680.5;68.59;113.08;7755.82;3.1799999999999997
2018-08-05 20:00:00;5.18;3.18;13.7;1680.47;77.01;113.08;8707.91;3.1799999999999997
2018-08-05 21:00:00;5.19;3.18;13.7;1680.44;77.29;113.08;8739.58;3.1799999999999997
2018-08-05 22:00:00;5.22;3.18;13.7;1680.42;70.86;113.08;8012.5;3.1799999999999997
2018-08-05 23:00:00;5.24;3.18;7.82;1680.41;65.5;64.54;4227.58;3.1799999999999997
2018-08-06 00:00:00;5.24;3.21;0.0;1680.43;63.71;0.0;0.01;3.2099999999999995
2018-08-06 01:00:00;5.24;3.21;0.0;1680.44;62.36;0.0;0.01;3.2099999999999995
2018-08-06 02:00:00;5.23;3.21;0.0;1680.46;60.55;0.0;0.0;3.2099999999999995
2018-08-06 03:00:00;5.21;3.21;0.0;1680.47;59.46;0.0;0.0;3.2099999999999995
2018-08-06 04:00:00;5.19;3.21;0.0;1680.49;59.45;0.0;0.0;3.2099999999999995
2018-08-06 05:00:00;5.17;3.21;0.0;1680.51;59.52;0.0;0.01;3.2099999999999995
2018-08-06 06:00:00;5.15;3.21;0.0;1680.52;61.0;0.0;0.0;3.2099999999999995
2018-08-06 07:00:00;5.12;3.21;0.0;1680.54;64.94;0.0;0.0;3.2099999999999995
2018-08-06 08:00:00;5.09;3.21;13.7;1680.51;68.01;113.08;7690.23;3.2099999999999995
2018-08-06 09:00:00;5.06;3.21;0.0;1680.53;68.34;0.0;0.0;3.2099999999999995
2018-08-06 10:00:00;5.03;3.21;0.0;1680.54;65.94;0.0;0.07;3.2099999999999995
2018-08-06 11:00:00;5.01;3.21;0.0;1680.56;64.45;0.0;0.0;3.2099999999999995
2018-08-06 12:00:00;4.98;3.21;0.0;1680.57;62.36;0.0;0.0;3.2099999999999995
2018-08-06 13:00:00;4.96;3.21;0.0;1680.59;62.36;0.0;0.0;3.2099999999999995
2018-08-06 14:00:00;4.93;3.21;0.0;1680.6;62.41;0.0;0.01;3.2099999999999995
2018-08-06 15:00:00;4.91;3.21;0.0;1680.62;64.45;0.01;0.96;3.2099999999999995
2018-08-06 16:00:00;4.9;3.21;0.0;1680.63;69.12;0.0;0.0;3.2099999999999995
2018-08-06 17:00:00;5.02;3.21;0.0;1680.65;71.91;0.0;0.0;3.2099999999999995
2018-08-06 18:00:00;5.24;3.21;13.7;1680.62;76.42;113.08;8641.2;3.2099999999999995
2018-08-06 19:00:00;5.4;3.21;13.7;1680.6;79.31;113.08;8967.99;3.2099999999999995
2018-08-06 20:00:00;5.47;3.21;13.7;1680.57;79.19;113.07;8954.33;3.2099999999999995
2018-08-06 21:00:00;5.49;3.21;13.7;1680.55;74.82;113.08;8460.28;3.2099999999999995
2018-08-06 22:00:00;5.48;3.21;8.54;1680.54;71.61;70.47;5046.41;3.2099999999999995
2018-08-06 23:00:00;5.45;3.21;0.0;1680.55;66.0;0.0;0.0;3.2099999999999995
2018-08-07 00:00:00;5.41;3.21;0.0;1680.57;67.84;0.0;0.0;3.2100000000000004
2018-08-07 01:00:00;5.36;3.21;0.0;1680.59;65.44;0.0;0.0;3.2100000000000004
2018-08-07 02:00:00;5.32;3.21;0.0;1680.6;62.46;0.0;0.0;3.2100000000000004
2018-08-07 03:00:00;5.28;3.21;0.0;1680.62;61.59;0.0;0.0;3.2100000000000004
2018-08-07 04:00:00;5.24;3.21;0.0;1680.64;60.55;0.0;0.0;3.2100000000000004
2018-08-07 05:00:00;5.2;3.21;0.0;1680.65;62.36;0.0;0.0;3.2100000000000004
2018-08-07 06:00:00;5.17;3.21;0.0;1680.67;62.0;0.0;0.0;3.2100000000000004
2018-08-07 07:00:00;5.13;3.21;0.0;1680.68;64.45;0.0;0.0;3.2100000000000004
2018-08-07 08:00:00;5.09;3.21;0.0;1680.7;66.8;0.0;0.0;3.2100000000000004
2018-08-07 09:00:00;5.05;3.21;0.0;1680.71;70.44;0.0;0.0;3.2100000000000004
2018-08-07 10:00:00;5.02;3.21;0.0;1680.73;69.0;0.0;0.0;3.2100000000000004
2018-08-07 11:00:00;4.99;3.21;0.0;1680.74;67.94;0.0;0.0;3.2100000000000004
2018-08-07 12:00:00;4.95;3.21;13.7;1680.72;66.92;113.08;7566.98;3.2100000000000004
2018-08-07 13:00:00;4.92;3.21;0.0;1680.73;65.75;0.0;0.0;3.2100000000000004
2018-08-07 14:00:00;4.89;3.21;0.0;1680.75;66.11;0.0;0.0;3.2100000000000004
2018-08-07 15:00:00;4.86;3.21;0.0;1680.76;66.99;0.0;0.0;3.2100000000000004
2018-08-07 16:00:00;4.84;3.21;0.0;1680.78;69.12;0.0;0.0;3.2100000000000004
2018-08-07 17:00:00;4.81;3.21;8.54;1680.77;72.0;70.49;5074.99;3.2100000000000004
2018-08-07 18:00:00;4.79;3.21;13.7;1680.74;77.87;113.08;8805.16;3.2100000000000004
2018-08-07 19:00:00;4.76;3.21;13.7;1680.71;79.96;113.08;9041.49;3.2100000000000004
2018-08-07 20:00:00;4.74;3.21;13.7;1680.68;79.0;113.08;8932.93;3.2100000000000004
2018-08-07 21:00:00;4.71;3.21;13.7;1680.66;76.0;113.08;8593.71;3.2100000000000004
2018-08-07 22:00:00;4.7;3.21;0.0;1680.67;67.48;0.0;0.01;3.2100000000000004
2018-08-07 23:00:00;4.68;3.21;0.0;1680.69;64.45;0.0;0.0;3.2100000000000004
2018-08-08 00:00:00;4.66;3.19;0.0;1680.7;69.5;0.01;0.48;3.19
2018-08-08 01:00:00;4.65;3.19;0.0;1680.71;65.5;0.0;0.0;3.19
2018-08-08 02:00:00;4.64;3.19;0.0;1680.73;64.45;0.0;0.0;3.19
2018-08-08 03:00:00;4.62;3.19;0.0;1680.74;62.46;0.0;0.0;3.19
2018-08-08 04:00:00;4.61;3.19;0.0;1680.76;62.36;0.0;0.0;3.19
2018-08-08 05:00:00;4.59;3.19;0.0;1680.77;64.45;0.0;0.0;3.19
2018-08-08 06:00:00;4.57;3.19;0.0;1680.78;64.45;0.0;0.02;3.19
2018-08-08 07:00:00;4.55;3.19;0.0;1680.8;67.84;0.0;0.0;3.19
2018-08-08 08:00:00;4.53;3.19;0.0;1680.81;68.02;0.0;0.0;3.19
2018-08-08 09:00:00;4.5;3.19;0.0;1680.83;67.84;0.0;0.0;3.19
2018-08-08 10:00:00;4.48;3.19;13.7;1680.8;67.84;113.08;7671.02;3.19
2018-08-08 11:00:00;4.46;3.19;0.0;1680.81;68.05;0.0;0.0;3.19
2018-08-08 12:00:00;4.44;3.19;0.0;1680.83;67.84;0.0;0.0;3.19
2018-08-08 13:00:00;4.42;3.19;0.0;1680.84;69.0;0.0;0.0;3.19
2018-08-08 14:00:00;4.4;3.19;0.0;1680.85;70.59;0.0;0.0;3.19
2018-08-08 15:00:00;4.38;3.19;0.0;1680.87;71.05;0.0;0.0;3.19
2018-08-08 16:00:00;4.36;3.19;8.06;1680.85;74.57;66.52;4960.2;3.19
2018-08-08 17:00:00;4.34;3.19;0.0;1680.87;76.05;0.0;0.0;3.19
2018-08-08 18:00:00;4.32;3.19;13.7;1680.84;82.47;113.07;9325.29;3.19
2018-08-08 19:00:00;4.3;3.19;13.7;1680.81;84.43;113.08;9546.93;3.19
2018-08-08 20:00:00;4.28;3.19;13.7;1680.78;86.18;113.07;9744.79;3.19
2018-08-08 21:00:00;4.32;3.19;13.7;1680.75;79.96;113.08;9041.49;3.19
2018-08-08 22:00:00;4.53;3.19;0.0;1680.77;75.94;0.0;0.01;3.19
2018-08-08 23:00:00;4.8;3.19;0.0;1680.78;65.44;0.0;0.0;3.19
2018-08-09 00:00:00;4.94;3.21;13.66;1680.75;64.0;112.76;7216.36;3.209583333333334
2018-08-09 01:00:00;4.99;3.21;0.0;1680.77;62.46;0.0;0.0;3.209583333333334
2018-08-09 02:00:00;4.99;3.21;0.0;1680.78;59.95;0.0;0.0;3.209583333333334
2018-08-09 03:00:00;4.96;3.21;0.85;1680.8;58.79;7.02;412.46;3.209583333333334
2018-08-09 04:00:00;4.92;3.21;0.0;1680.81;58.77;0.0;0.0;3.209583333333334
2018-08-09 05:00:00;4.86;3.21;0.0;1680.83;61.55;0.0;0.0;3.209583333333334
2018-08-09 06:00:00;4.81;3.21;0.0;1680.84;59.95;0.0;0.0;3.209583333333334
2018-08-09 07:00:00;4.75;3.21;0.0;1680.86;62.49;0.0;0.0;3.209583333333334
2018-08-09 08:00:00;4.69;3.21;0.06;1680.87;63.9;0.52;32.91;3.209583333333334
2018-08-09 09:00:00;4.64;3.21;0.0;1680.89;64.88;0.0;0.0;3.209583333333334
2018-08-09 10:00:00;4.59;3.21;0.0;1680.9;64.67;0.0;0.0;3.209583333333334
2018-08-09 11:00:00;4.55;3.21;0.0;1680.91;64.59;0.0;0.0;3.209583333333334
2018-08-09 12:00:00;4.51;3.21;0.09;1680.93;62.77;0.78;48.95;3.209583333333334
2018-08-09 13:00:00;4.47;3.21;0.0;1680.94;62.0;0.0;0.0;3.209583333333334
2018-08-09 14:00:00;4.44;3.21;0.0;1680.95;62.36;0.0;0.0;3.209583333333334
2018-08-09 15:00:00;4.41;3.21;0.0;1680.97;63.58;0.0;0.0;3.209583333333334
2018-08-09 16:00:00;4.39;3.21;0.0;1680.98;65.1;0.01;0.86;3.209583333333334
2018-08-09 17:00:00;4.36;3.21;13.7;1680.95;66.33;113.08;7500.27;3.209583333333334
2018-08-09 18:00:00;4.34;3.21;13.7;1680.92;69.09;113.08;7812.36;3.209583333333334
2018-08-09 19:00:00;4.31;3.21;13.7;1680.9;72.87;113.08;8239.78;3.209583333333334
2018-08-09 20:00:00;4.29;3.21;7.56;1680.89;73.0;62.39;4554.26;3.209583333333334
2018-08-09 21:00:00;4.27;3.21;13.7;1680.86;69.09;113.08;7812.36;3.209583333333334
2018-08-09 22:00:00;4.25;3.21;0.0;1680.87;63.49;0.0;0.0;3.209583333333334
2018-08-09 23:00:00;4.23;3.21;0.01;1680.88;62.36;0.08;5.25;3.209583333333334
2018-08-10 00:00:00;4.22;3.23;13.7;1680.85;68.5;113.06;7744.8;3.23
2018-08-10 01:00:00;4.2;3.23;0.0;1680.87;64.49;0.0;0.0;3.23
2018-08-10 02:00:00;4.19;3.23;0.0;1680.88;61.0;0.0;0.0;3.23
2018-08-10 03:00:00;4.18;3.23;0.0;1680.89;58.5;0.0;0.0;3.23
2018-08-10 04:00:00;4.16;3.23;0.0;1680.9;58.5;0.0;0.0;3.23
2018-08-10 05:00:00;4.14;3.23;0.0;1680.92;61.64;0.0;0.16;3.23
2018-08-10 06:00:00;4.12;3.23;0.0;1680.93;63.5;0.01;0.9;3.23
2018-08-10 07:00:00;4.1;3.23;0.96;1680.94;69.1;7.93;548.06;3.23
2018-08-10 08:00:00;4.08;3.23;0.0;1680.95;69.25;0.0;0.31;3.23
2018-08-10 09:00:00;4.06;3.23;13.7;1680.92;69.25;113.08;7830.45;3.23
2018-08-10 10:00:00;4.03;3.23;0.0;1680.93;69.23;0.0;0.0;3.23
2018-08-10 11:00:00;4.01;3.23;13.7;1680.9;68.76;113.06;7774.26;3.23
2018-08-10 12:00:00;3.99;3.23;8.0;1680.89;68.0;66.04;4490.97;3.23
2018-08-10 13:00:00;3.97;3.23;0.01;1680.9;65.16;0.07;4.46;3.23
2018-08-10 14:00:00;3.99;3.23;0.01;1680.92;67.74;0.1;7.01;3.23
2018-08-10 15:00:00;4.09;3.23;0.0;1680.93;65.43;0.0;0.0;3.23
2018-08-10 16:00:00;4.19;3.23;0.0;1680.94;65.66;0.0;0.02;3.23
2018-08-10 17:00:00;4.23;3.23;0.02;1680.96;66.27;0.15;10.14;3.23
2018-08-10 18:00:00;4.24;3.23;0.0;1680.97;67.26;0.01;0.56;3.23
2018-08-10 19:00:00;4.23;3.23;13.7;1680.94;68.99;113.07;7800.48;3.23
2018-08-10 20:00:00;4.2;3.23;0.01;1680.95;66.24;0.07;4.71;3.23
2018-08-10 21:00:00;4.17;3.23;13.7;1680.92;68.99;113.07;7800.95;3.23
2018-08-10 22:00:00;4.14;3.23;0.01;1680.94;64.49;0.04;2.86;3.23
2018-08-10 23:00:00;4.11;3.23;0.0;1680.95;62.79;0.0;0.0;3.23
2018-08-11 00:00:00;4.08;3.23;13.7;1680.92;62.0;113.07;7010.64;3.23
2018-08-11 01:00:00;4.06;3.23;0.0;1680.93;58.81;0.0;0.21;3.23
2018-08-11 02:00:00;4.04;3.23;0.0;1680.94;58.37;0.0;0.01;3.23
2018-08-11 03:00:00;4.01;3.23;0.0;1680.96;58.0;0.0;0.0;3.23
2018-08-11 04:00:00;3.99;3.23;0.0;1680.97;58.0;0.0;0.0;3.23
2018-08-11 05:00:00;3.97;3.23;0.03;1680.98;57.37;0.22;12.86;3.23
2018-08-11 06:00:00;3.95;3.23;0.01;1680.99;57.98;0.06;3.62;3.23
2018-08-11 07:00:00;3.92;3.23;0.0;1681.0;56.0;0.03;1.42;3.23
2018-08-11 08:00:00;3.9;3.23;0.0;1681.02;55.07;0.02;1.25;3.23
2018-08-11 09:00:00;3.88;3.23;0.0;1681.03;55.05;0.02;1.28;3.23
2018-08-11 10:00:00;3.86;3.23;0.01;1681.04;55.0;0.05;2.76;3.23
2018-08-11 11:00:00;3.84;3.23;0.0;1681.05;53.04;0.0;0.15;3.23
2018-08-11 12:00:00;3.82;3.23;0.0;1681.06;50.99;0.01;0.31;3.23
2018-08-11 13:00:00;3.8;3.23;0.09;1681.08;48.64;0.72;35.2;3.23
2018-08-11 14:00:00;3.78;3.23;0.0;1681.09;48.64;0.0;0.0;3.23
2018-08-11 15:00:00;3.76;3.23;0.08;1681.1;51.24;0.65;33.44;3.23
2018-08-11 16:00:00;3.75;3.23;0.01;1681.11;54.99;0.04;2.4;3.23
2018-08-11 17:00:00;3.73;3.23;9.1;1681.09;58.98;75.14;4431.91;3.23
2018-08-11 18:00:00;3.72;3.23;0.0;1681.1;60.01;0.02;1.4;3.23
2018-08-11 19:00:00;3.7;3.23;13.59;1681.07;62.0;112.16;6954.04;3.23
2018-08-11 20:00:00;3.68;3.23;13.69;1681.04;64.49;113.03;7289.1;3.23
2018-08-11 21:00:00;3.66;3.23;13.51;1681.01;66.46;111.49;7409.82;3.23
2018-08-11 22:00:00;3.65;3.23;13.7;1680.98;61.14;113.05;6911.84;3.23
2018-08-11 23:00:00;3.64;3.23;0.0;1680.99;58.98;0.01;0.54;3.23
2018-08-12 00:00:00;3.63;3.26;0.04;1681.0;62.0;0.32;20.06;3.2595833333333335
2018-08-12 01:00:00;3.62;3.26;0.0;1681.02;58.37;0.0;0.0;3.2595833333333335
2018-08-12 02:00:00;3.6;3.26;0.0;1681.03;57.51;0.03;1.85;3.2595833333333335
2018-08-12 03:00:00;3.59;3.26;0.0;1681.04;57.51;0.0;0.0;3.2595833333333335
2018-08-12 04:00:00;3.58;3.26;0.0;1681.05;58.37;0.0;0.01;3.2595833333333335
2018-08-12 05:00:00;3.56;3.26;0.0;1681.06;59.0;0.0;0.08;3.2595833333333335
2018-08-12 06:00:00;3.55;3.26;0.0;1681.07;57.49;0.0;0.0;3.2595833333333335
2018-08-12 07:00:00;3.53;3.26;0.0;1681.08;56.08;0.0;0.0;3.2595833333333335
2018-08-12 08:00:00;3.51;3.26;0.0;1681.09;54.0;0.0;0.0;3.2595833333333335
2018-08-12 09:00:00;3.49;3.26;0.0;1681.1;58.0;0.0;0.0;3.2595833333333335
2018-08-12 10:00:00;3.48;3.26;0.0;1681.11;59.47;0.0;0.0;3.2595833333333335
2018-08-12 11:00:00;3.46;3.26;0.0;1681.12;60.17;0.0;0.06;3.2595833333333335
2018-08-12 12:00:00;3.44;3.26;0.0;1681.13;59.46;0.0;0.22;3.2595833333333335
2018-08-12 13:00:00;3.42;3.26;0.0;1681.15;58.12;0.01;0.35;3.2595833333333335
2018-08-12 14:00:00;3.41;3.26;0.0;1681.16;58.37;0.0;0.0;3.2595833333333335
2018-08-12 15:00:00;3.39;3.26;0.0;1681.17;59.0;0.0;0.02;3.2595833333333335
2018-08-12 16:00:00;3.38;3.26;0.06;1681.18;60.55;0.47;28.44;3.2595833333333335
2018-08-12 17:00:00;3.36;3.26;9.68;1681.16;62.0;79.93;4955.47;3.2595833333333335
2018-08-12 18:00:00;3.35;3.26;0.0;1681.17;62.36;0.0;0.0;3.2595833333333335
2018-08-12 19:00:00;3.34;3.26;13.7;1681.14;65.55;113.08;7412.07;3.2595833333333335
2018-08-12 20:00:00;3.34;3.26;13.7;1681.1;69.27;113.08;7832.71;3.2595833333333335
2018-08-12 21:00:00;3.44;3.26;13.7;1681.07;69.55;113.08;7864.37;3.2595833333333335
2018-08-12 22:00:00;3.55;3.26;13.7;1681.04;66.46;113.08;7514.97;3.2595833333333335
2018-08-12 23:00:00;3.61;3.26;13.65;1681.01;62.96;112.7;7095.6;3.2595833333333335
2018-08-13 00:00:00;3.63;3.29;13.7;1680.98;64.01;113.07;7237.41;3.2895833333333333
2018-08-13 01:00:00;3.63;3.29;0.0;1680.99;62.82;0.0;0.0;3.2895833333333333
2018-08-13 02:00:00;3.61;3.29;0.0;1681.0;60.02;0.0;0.03;3.2895833333333333
2018-08-13 03:00:00;3.59;3.29;0.0;1681.01;59.42;0.0;0.15;3.2895833333333333
2018-08-13 04:00:00;3.56;3.29;0.0;1681.02;58.49;0.04;2.13;3.2895833333333333
2018-08-13 05:00:00;3.54;3.29;0.0;1681.03;59.42;0.01;0.62;3.2895833333333333
2018-08-13 06:00:00;3.51;3.29;0.0;1681.04;59.08;0.0;0.01;3.2895833333333333
2018-08-13 07:00:00;3.48;3.29;0.0;1681.06;60.79;0.0;0.0;3.2895833333333333
2018-08-13 08:00:00;3.45;3.29;0.0;1681.07;61.93;0.0;0.01;3.2895833333333333
2018-08-13 09:00:00;3.42;3.29;0.0;1681.08;62.23;0.0;0.02;3.2895833333333333
2018-08-13 10:00:00;3.4;3.29;0.0;1681.09;61.38;0.0;0.0;3.2895833333333333
2018-08-13 11:00:00;3.38;3.29;0.03;1681.1;62.0;0.27;16.51;3.2895833333333333
2018-08-13 12:00:00;3.36;3.29;0.0;1681.11;61.91;0.0;0.02;3.2895833333333333
2018-08-13 13:00:00;3.34;3.29;0.0;1681.12;59.81;0.0;0.01;3.2895833333333333
2018-08-13 14:00:00;3.33;3.29;0.0;1681.13;59.42;0.0;0.0;3.2895833333333333
2018-08-13 15:00:00;3.31;3.29;0.0;1681.14;60.01;0.0;0.01;3.2895833333333333
2018-08-13 16:00:00;3.4;3.29;0.0;1681.15;61.99;0.0;0.0;3.2895833333333333
2018-08-13 17:00:00;3.56;3.29;0.0;1681.16;62.23;0.0;0.01;3.2895833333333333
2018-08-13 18:00:00;3.64;3.29;13.7;1681.13;63.87;113.07;7221.97;3.2895833333333333
2018-08-13 19:00:00;3.86;3.29;13.7;1681.1;65.41;113.07;7396.06;3.2895833333333333
2018-08-13 20:00:00;4.18;3.29;13.7;1681.07;69.1;113.07;7813.45;3.2895833333333333
2018-08-13 21:00:00;4.36;3.29;13.7;1681.04;64.24;113.07;7263.8;3.2895833333333333
2018-08-13 22:00:00;4.42;3.29;10.42;1681.02;62.82;86.03;5404.5;3.2895833333333333
2018-08-13 23:00:00;4.41;3.29;0.0;1681.04;60.02;0.0;0.0;3.2895833333333333
2018-08-14 00:00:00;4.37;3.32;0.0;1681.05;61.01;0.02;1.44;3.3191666666666673
2018-08-14 01:00:00;4.3;3.32;0.02;1681.06;56.91;0.16;9.06;3.3191666666666673
2018-08-14 02:00:00;4.23;3.32;0.01;1681.08;54.83;0.07;3.62;3.3191666666666673
2018-08-14 03:00:00;4.16;3.32;0.0;1681.09;53.99;0.01;0.42;3.3191666666666673
2018-08-14 04:00:00;4.09;3.32;0.0;1681.1;53.99;0.02;0.9;3.3191666666666673
2018-08-14 05:00:00;4.03;3.32;0.1;1681.11;56.73;0.8;45.3;3.3191666666666673
2018-08-14 06:00:00;3.97;3.32;0.0;1681.13;56.72;0.03;1.95;3.3191666666666673
2018-08-14 07:00:00;3.92;3.32;0.0;1681.14;61.71;0.01;0.87;3.3191666666666673
2018-08-14 08:00:00;3.87;3.32;1.18;1681.15;64.07;9.75;624.64;3.3191666666666673
2018-08-14 09:00:00;3.83;3.32;13.7;1681.12;64.39;113.08;7280.91;3.3191666666666673
2018-08-14 10:00:00;3.79;3.32;0.56;1681.12;64.03;4.61;294.87;3.3191666666666673
2018-08-14 11:00:00;3.76;3.32;0.48;1681.14;63.53;3.95;251.11;3.3191666666666673
2018-08-14 12:00:00;3.75;3.32;0.0;1681.15;62.23;0.0;0.0;3.3191666666666673
2018-08-14 13:00:00;3.76;3.32;0.13;1681.16;62.23;1.06;65.96;3.3191666666666673
2018-08-14 14:00:00;3.75;3.32;0.1;1681.17;62.82;0.79;49.66;3.3191666666666673
2018-08-14 15:00:00;3.8;3.32;13.69;1681.14;63.13;113.02;7134.84;3.3191666666666673
2018-08-14 16:00:00;3.88;3.32;13.7;1681.11;64.08;113.07;7245.72;3.3191666666666673
2018-08-14 17:00:00;3.92;3.32;8.48;1681.09;65.0;69.97;4548.34;3.3191666666666673
2018-08-14 18:00:00;3.92;3.32;0.0;1681.11;65.62;0.0;0.31;3.3191666666666673
2018-08-14 19:00:00;3.9;3.32;0.01;1681.12;66.0;0.06;4.06;3.3191666666666673
2018-08-14 20:00:00;3.87;3.32;13.7;1681.09;70.0;113.08;7915.25;3.3191666666666673
2018-08-14 21:00:00;3.84;3.32;13.64;1681.06;67.45;112.56;7592.17;3.3191666666666673
2018-08-14 22:00:00;3.8;3.32;0.12;1681.07;64.98;0.99;64.36;3.3191666666666673
2018-08-14 23:00:00;3.77;3.32;0.04;1681.08;62.82;0.36;22.59;3.3191666666666673
2018-08-15 00:00:00;3.74;3.35;1.72;1681.09;54.7;14.17;775.24;3.349166666666667
2018-08-15 01:00:00;3.71;3.35;0.0;1681.1;49.82;0.0;0.0;3.349166666666667
2018-08-15 02:00:00;3.68;3.35;0.06;1681.11;48.26;0.53;25.5;3.349166666666667
2018-08-15 03:00:00;3.65;3.35;0.0;1681.12;53.96;0.0;0.0;3.349166666666667
2018-08-15 04:00:00;3.62;3.35;0.0;1681.13;61.01;0.0;0.0;3.349166666666667
2018-08-15 05:00:00;3.59;3.35;0.0;1681.14;66.68;0.0;0.0;3.349166666666667
2018-08-15 06:00:00;3.57;3.35;0.0;1681.15;65.04;0.0;0.0;3.349166666666667
2018-08-15 07:00:00;3.54;3.35;6.2;1681.15;65.04;51.18;3328.68;3.349166666666667
2018-08-15 08:00:00;3.51;3.35;0.0;1681.16;62.82;0.0;0.0;3.349166666666667
2018-08-15 09:00:00;3.49;3.35;0.1;1681.17;61.24;0.82;50.44;3.349166666666667
2018-08-15 10:00:00;3.46;3.35;0.0;1681.18;60.42;0.0;0.0;3.349166666666667
2018-08-15 11:00:00;3.44;3.35;0.0;1681.19;60.0;0.04;2.34;3.349166666666667
